date,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean
2013-11-14,16.041666666666668,24.708333333333332,8.666666666666666,,0,3.9285714285714284,14.380952380952381
2013-11-15,24.47826086956522,43.0,18.52173913043478,,0,2.4615384615384617,31.875
2013-11-16,15.541666666666666,20.541666666666668,5.0,,1,0.75,20.916666666666668
2013-11-17,7.666666666666667,12.333333333333334,4.666666666666667,,0,0.875,23.125
2013-11-18,6.541666666666667,10.708333333333334,4.166666666666667,,0,0.375,18.541666666666668
2013-11-19,3.5384615384615383,4.230769230769231,0.6923076923076923,,0,0.5833333333333334,7.416666666666667
2013-11-20,5.266666666666667,6.266666666666667,1.0,,0,0.875,11.708333333333334
2013-11-21,24.625,50.708333333333336,26.083333333333332,,0,2.4583333333333335,17.541666666666668
2013-11-22,29.458333333333332,66.5,37.041666666666664,,0,2.4782608695652173,17.458333333333332
2013-11-23,14.875,23.208333333333332,8.333333333333334,,0,0.25,14.416666666666666
2013-11-24,16.0,21.0,5.0,,0,0.9583333333333334,22.083333333333332
2013-11-25,17.708333333333332,30.0,12.291666666666666,,0,0.9166666666666666,32.458333333333336
2013-11-26,13.5,20.708333333333332,7.208333333333333,,5,0.125,10.458333333333334
2013-11-27,8.125,12.666666666666666,4.541666666666667,,0,0.16666666666666666,8.5
2013-11-28,4.826086956521739,5.173913043478261,0.34782608695652173,,0,0.08333333333333333,9.333333333333334
2013-11-29,10.583333333333334,15.5,4.916666666666667,,0,1.2173913043478262,6.583333333333333
2013-11-30,19.625,32.041666666666664,12.416666666666666,,0,1.3333333333333333,9.458333333333334
2013-12-01,23.125,34.375,11.25,,0,3.7083333333333335,26.291666666666668
2013-12-02,29.375,74.04166666666667,44.666666666666664,,0,2.875,31.666666666666668
2013-12-03,24.083333333333332,50.291666666666664,26.208333333333332,,0,1.9583333333333333,28.708333333333332
2013-12-04,21.208333333333332,47.458333333333336,26.25,,0,1.625,26.208333333333332
2013-12-05,22.0,39.391304347826086,17.391304347826086,,0,1.375,22.333333333333332
2013-12-06,16.791666666666668,25.625,8.833333333333334,,0,1.0869565217391304,24.166666666666668
2013-12-07,16.541666666666668,26.75,10.208333333333334,,0,0.6666666666666666,17.791666666666668
2013-12-08,6.916666666666667,7.166666666666667,0.25,,0,0.5,14.541666666666666
2013-12-09,20.291666666666668,30.25,9.958333333333334,,0,0.9583333333333334,26.916666666666668
2013-12-10,17.833333333333332,28.208333333333332,10.375,,10,0.9583333333333334,27.375
2013-12-11,10.5,11.75,1.25,,0,1.5833333333333333,9.208333333333334
2013-12-12,11.130434782608695,14.347826086956522,3.217391304347826,,0,1.75,10.173913043478262
2013-12-13,9.25,14.916666666666666,5.666666666666667,,0,1.391304347826087,9.833333333333334
2013-12-14,15.5,32.833333333333336,17.333333333333332,,0,1.1666666666666667,7.958333333333333
2013-12-15,11.666666666666666,16.75,5.083333333333333,,0,1.7083333333333333,7.041666666666667
2013-12-16,7.208333333333333,7.833333333333333,0.625,,0,1.625,6.541666666666667
2013-12-17,17.5,25.333333333333332,7.833333333333333,,0,0.9166666666666666,10.416666666666666
2013-12-18,16.375,19.458333333333332,3.0833333333333335,,7,1.0,19.958333333333332
2013-12-19,16.434782608695652,19.217391304347824,2.782608695652174,,22,1.0,14.541666666666666
2013-12-20,12.833333333333334,14.416666666666666,1.5833333333333333,,16,1.0,7.583333333333333
2013-12-21,21.208333333333332,44.375,23.166666666666668,,0,1.2083333333333333,13.833333333333334
2013-12-22,9.083333333333334,10.041666666666666,0.9583333333333334,,0,0.8333333333333334,4.875
2013-12-23,19.5,29.458333333333332,9.958333333333334,,0,1.3333333333333333,17.083333333333332
2013-12-24,18.291666666666668,22.375,4.083333333333333,,0,1.625,14.041666666666666
2013-12-25,18.208333333333332,27.166666666666668,8.958333333333334,,0,1.0,10.416666666666666
2013-12-26,33.391304347826086,69.04347826086956,35.65217391304348,,0,2.3333333333333335,37.375
2013-12-27,17.125,21.75,4.625,,6,1.0869565217391304,24.625
2013-12-28,13.5,16.875,3.375,,0,2.5,7.625
2013-12-29,12.25,15.333333333333334,3.0833333333333335,,0,2.4583333333333335,7.125
2013-12-30,11.291666666666666,18.208333333333332,6.916666666666667,,0,2.5833333333333335,11.333333333333334
2013-12-31,13.416666666666666,18.333333333333332,4.916666666666667,,0,2.7916666666666665,21.208333333333332
2014-01-01,3.7083333333333335,3.7083333333333335,0.0,3.125,,1.375,4.708333333333333
2014-01-02,8.782608695652174,9.347826086956522,0.5652173913043478,3.2916666666666665,,1.9130434782608696,6.0
2014-01-03,9.833333333333334,10.708333333333334,0.875,3.75,,1.1666666666666667,5.125
2014-01-04,22.333333333333332,28.75,6.416666666666667,12.0,,3.5833333333333335,16.083333333333332
2014-01-05,19.416666666666668,32.75,13.333333333333334,16.5,,1.125,19.416666666666668
2014-01-06,5.291666666666667,6.583333333333333,1.2916666666666667,7.541666666666667,,0.3333333333333333,12.791666666666666
2014-01-07,9.291666666666666,13.0,3.7083333333333335,2.0833333333333335,,0.125,4.875
2014-01-08,7.75,13.166666666666666,5.416666666666667,4.666666666666667,,1.25,6.375
2014-01-09,10.380952380952381,10.904761904761905,0.5238095238095238,4.041666666666667,,1.173913043478261,4.875
2014-01-10,12.5,13.458333333333334,0.9583333333333334,2.9583333333333335,,1.4583333333333333,5.166666666666667
2014-01-11,9.583333333333334,10.291666666666666,0.7083333333333334,7.041666666666667,,2.0416666666666665,9.541666666666666
2014-01-12,5.458333333333333,5.625,0.16666666666666666,3.3333333333333335,,1.3333333333333333,8.458333333333334
2014-01-13,19.458333333333332,31.583333333333332,12.125,5.0,,1.0,7.791666666666667
2014-01-14,29.041666666666668,59.458333333333336,30.416666666666668,16.416666666666668,,2.5833333333333335,21.166666666666668
2014-01-15,19.916666666666668,30.458333333333332,10.541666666666666,20.166666666666668,,0.4583333333333333,28.625
2014-01-16,12.043478260869565,13.08695652173913,1.0434782608695652,7.291666666666667,,1.391304347826087,10.75
2014-01-17,8.541666666666666,11.5,2.9583333333333335,7.208333333333333,,1.0416666666666667,10.166666666666666
2014-01-18,10.125,14.75,4.625,4.541666666666667,,2.0,7.708333333333333
2014-01-19,24.75,44.833333333333336,20.083333333333332,10.791666666666666,,3.0833333333333335,13.666666666666666
2014-01-20,13.416666666666666,16.375,2.9583333333333335,11.541666666666666,,2.4583333333333335,14.166666666666666
2014-01-21,19.0,22.583333333333332,3.5833333333333335,17.958333333333332,,1.0,23.666666666666668
2014-01-22,16.0,21.083333333333332,5.083333333333333,9.583333333333334,,0.875,24.708333333333332
2014-01-23,10.142857142857142,14.952380952380953,4.809523809523809,3.9166666666666665,,0.6086956521739131,7.208333333333333
2014-01-24,10.875,16.333333333333332,5.458333333333333,6.416666666666667,,0.625,10.166666666666666
2014-01-25,9.666666666666666,16.083333333333332,6.416666666666667,10.458333333333334,,0.7083333333333334,16.958333333333332
2014-01-26,13.333333333333334,20.583333333333332,7.25,13.75,,1.3333333333333333,22.75
2014-01-27,17.25,28.666666666666668,11.416666666666666,11.666666666666666,,1.125,21.291666666666668
2014-01-28,6.791666666666667,14.75,7.958333333333333,2.875,,0.3333333333333333,4.625
2014-01-29,13.791666666666666,29.625,15.833333333333334,5.5,,1.1666666666666667,7.666666666666667
2014-01-30,12.333333333333334,20.0,7.666666666666667,6.625,,0.782608695652174,13.0
2014-01-31,,,,3.5416666666666665,,1.3333333333333333,8.708333333333334
2014-02-01,,,,3.2083333333333335,,1.4166666666666667,5.458333333333333
2014-02-02,,,,2.9583333333333335,,1.25,5.666666666666667
2014-02-03,,,,7.333333333333333,,1.25,7.625
2014-02-04,,,,6.916666666666667,,1.125,9.708333333333334
2014-02-05,,,,4.375,,1.0416666666666667,11.458333333333334
2014-02-06,,,,11.416666666666666,,1.5217391304347827,18.25
2014-02-07,,,,7.75,,0.4166666666666667,12.125
2014-02-08,,,,14.958333333333334,,0.0,33.333333333333336
2014-02-09,,,,7.458333333333333,,0.875,9.625
2014-02-10,,,,5.75,,1.875,6.875
2014-02-11,,,,18.375,,1.9583333333333333,20.625
2014-02-12,,,,24.958333333333332,,2.75,31.583333333333332
2014-02-13,,,,14.73913043478261,,1.565217391304348,18.75
2014-02-14,,,,5.625,,1.9166666666666667,7.083333333333333
2014-02-15,,,,10.375,,2.125,16.541666666666668
2014-02-16,,,,8.875,,2.2916666666666665,11.166666666666666
2014-02-17,,,,9.041666666666666,,1.0,18.583333333333332
2014-02-18,,,,2.4166666666666665,,0.9583333333333334,7.625
2014-02-19,,,,4.125,,0.75,11.458333333333334
2014-02-20,,,,6.708333333333333,,0.13043478260869565,11.875
2014-02-21,,,,9.5,,0.625,14.583333333333334
2014-02-22,,,,11.291666666666666,,0.5833333333333334,28.291666666666668
2014-02-23,,,,7.291666666666667,,0.041666666666666664,15.166666666666666
2014-02-24,,,,20.083333333333332,,0.0,30.333333333333332
2014-02-25,3.5,3.5,0.0,21.708333333333332,,0.3333333333333333,40.375
2014-02-26,14.294117647058824,14.823529411764707,0.5294117647058824,11.708333333333334,,0.043478260869565216,25.541666666666668
2014-02-27,13.217391304347826,18.347826086956523,5.130434782608695,10.375,,0.4782608695652174,16.083333333333332
2014-02-28,6.666666666666667,7.333333333333333,0.6666666666666666,7.916666666666667,,1.0416666666666667,8.125
2014-03-01,4.208333333333333,4.375,0.16666666666666666,4.708333333333333,,0.0,11.291666666666666
2014-03-02,9.541666666666666,10.375,0.8333333333333334,6.125,,0.7083333333333334,7.541666666666667
2014-03-03,13.125,15.291666666666666,2.1666666666666665,10.916666666666666,,1.1666666666666667,16.416666666666668
2014-03-04,12.041666666666666,14.375,2.3333333333333335,8.166666666666666,,0.875,14.666666666666666
2014-03-05,12.041666666666666,14.333333333333334,2.2916666666666665,8.0,,0.4166666666666667,10.541666666666666
2014-03-06,7.608695652173913,8.521739130434783,0.9130434782608695,5.583333333333333,,0.7391304347826086,7.782608695652174
2014-03-07,5.708333333333333,6.125,0.4166666666666667,6.083333333333333,,1.0,10.458333333333334
2014-03-08,3.25,3.25,0.0,4.708333333333333,,0.875,10.416666666666666
2014-03-09,9.166666666666666,9.958333333333334,0.7916666666666666,3.125,,0.25,8.291666666666666
2014-03-10,9.875,10.541666666666666,0.6666666666666666,2.4583333333333335,,1.5,5.083333333333333
2014-03-11,4.875,5.291666666666667,0.4166666666666667,4.416666666666667,,1.5,5.833333333333333
2014-03-12,4.25,4.5,0.25,8.791666666666666,,1.4166666666666667,11.791666666666666
2014-03-13,15.304347826086957,27.91304347826087,12.608695652173912,12.166666666666666,,2.217391304347826,13.166666666666666
2014-03-14,9.041666666666666,12.083333333333334,3.0416666666666665,15.25,,1.2916666666666667,16.458333333333332
2014-03-15,5.0,5.166666666666667,0.16666666666666666,14.958333333333334,,1.0416666666666667,19.208333333333332
2014-03-16,11.25,12.958333333333334,1.7083333333333333,19.958333333333332,,0.875,32.041666666666664
2014-03-17,9.291666666666666,10.875,1.5833333333333333,13.208333333333334,,0.2916666666666667,26.666666666666668
2014-03-18,7.875,10.708333333333334,2.8333333333333335,13.541666666666666,,0.75,26.083333333333332
2014-03-19,11.416666666666666,12.833333333333334,1.4166666666666667,13.75,,0.5833333333333334,25.625
2014-03-20,6.739130434782608,7.3478260869565215,0.6086956521739131,10.25,,0.9130434782608695,15.833333333333334
2014-03-21,6.125,6.416666666666667,0.2916666666666667,15.5,,1.0833333333333333,20.166666666666668
2014-03-22,4.166666666666667,4.625,0.4583333333333333,15.625,,1.5833333333333333,21.708333333333332
2014-03-23,9.5,12.041666666666666,2.5416666666666665,15.958333333333334,,1.125,21.708333333333332
2014-03-24,7.166666666666667,8.041666666666666,0.875,3.0416666666666665,,1.9166666666666667,4.958333333333333
2014-03-25,6.541666666666667,6.833333333333333,0.2916666666666667,3.0,,1.75,5.958333333333333
2014-03-26,8.291666666666666,9.041666666666666,0.75,7.0,,1.5833333333333333,9.083333333333334
2014-03-27,13.956521739130435,31.782608695652176,17.82608695652174,11.625,,2.1739130434782608,14.0
2014-03-28,12.875,16.5,3.625,16.125,,2.7083333333333335,21.541666666666668
2014-03-29,3.1666666666666665,3.625,0.4583333333333333,7.541666666666667,,0.125,13.958333333333334
2014-03-30,12.25,21.541666666666668,9.291666666666666,19.625,,1.625,25.416666666666668
2014-03-31,3.3333333333333335,4.041666666666667,0.7083333333333334,15.666666666666666,,0.375,20.041666666666668
2014-04-01,8.833333333333334,9.375,0.5416666666666666,10.5,,0.041666666666666664,13.416666666666666
2014-04-02,7.833333333333333,8.583333333333334,0.75,8.0,,0.041666666666666664,11.25
2014-04-03,6.260869565217392,6.695652173913044,0.43478260869565216,4.208333333333333,,0.0,17.583333333333332
2014-04-04,6.791666666666667,7.25,0.4583333333333333,3.8260869565217392,,0.5652173913043478,8.166666666666666
2014-04-05,3.875,3.875,0.0,3.5416666666666665,,0.9583333333333334,6.125
2014-04-06,3.2083333333333335,3.2083333333333335,0.0,6.708333333333333,,1.25,9.0
2014-04-07,6.25,6.333333333333333,0.08333333333333333,6.25,,2.875,9.625
2014-04-08,10.541666666666666,14.125,3.5833333333333335,15.375,,2.4583333333333335,22.125
2014-04-09,8.625,8.75,0.125,16.208333333333332,,0.7916666666666666,22.958333333333332
2014-04-10,10.25,15.375,5.125,21.083333333333332,,2.625,31.25
2014-04-11,8.08695652173913,8.26086956521739,0.17391304347826086,11.333333333333334,,1.4782608695652173,14.583333333333334
2014-04-12,15.875,18.333333333333332,2.4583333333333335,15.041666666666666,,2.25,18.125
2014-04-13,9.083333333333334,9.25,0.16666666666666666,14.125,,1.375,17.625
2014-04-14,7.208333333333333,7.583333333333333,0.375,8.125,,0.5,12.916666666666666
2014-04-15,6.25,6.583333333333333,0.3333333333333333,12.0,,1.125,17.875
2014-04-16,13.875,14.083333333333334,0.20833333333333334,27.15,,2.2083333333333335,37.041666666666664
2014-04-17,6.666666666666667,6.666666666666667,0.0,27.181818181818183,,0.8333333333333334,39.541666666666664
2014-04-18,7.523809523809524,7.571428571428571,0.047619047619047616,17.541666666666668,,1.0869565217391304,27.958333333333332
2014-04-19,4.583333333333333,5.25,0.6666666666666666,9.166666666666666,,1.25,14.458333333333334
2014-04-20,3.375,3.7916666666666665,0.4166666666666667,7.416666666666667,,1.0,11.916666666666666
2014-04-21,4.541666666666667,5.666666666666667,1.125,6.375,,0.8333333333333334,17.208333333333332
2014-04-22,6.5,7.416666666666667,0.9166666666666666,7.958333333333333,,0.5833333333333334,16.5
2014-04-23,9.375,11.291666666666666,1.9166666666666667,12.5,,0.8333333333333334,18.833333333333332
2014-04-24,8.458333333333334,9.958333333333334,1.5,13.916666666666666,,1.2916666666666667,19.083333333333332
2014-04-25,9.652173913043478,10.826086956521738,1.173913043478261,14.391304347826088,,1.6956521739130435,19.304347826086957
2014-04-26,6.625,6.75,0.125,12.916666666666666,,0.9166666666666666,15.666666666666666
2014-04-27,3.6666666666666665,3.75,0.08333333333333333,9.5,,0.9583333333333334,10.833333333333334
2014-04-28,2.5416666666666665,2.7916666666666665,0.25,10.166666666666666,,0.7916666666666666,12.375
2014-04-29,6.125,6.541666666666667,0.4166666666666667,14.833333333333334,,1.5416666666666667,20.416666666666668
2014-04-30,3.875,3.9583333333333335,0.08333333333333333,9.458333333333334,,0.0,18.5
2014-05-01,2.2916666666666665,2.3333333333333335,0.041666666666666664,8.0,,0.20833333333333334,15.166666666666666
2014-05-02,5.869565217391305,8.043478260869565,2.1739130434782608,6.916666666666667,,0.0,12.875
2014-05-03,6.0,6.625,0.625,17.291666666666668,,2.2083333333333335,24.916666666666668
2014-05-04,3.0416666666666665,3.0416666666666665,0.0,12.416666666666666,,0.20833333333333334,15.083333333333334
2014-05-05,2.2916666666666665,2.2916666666666665,0.0,18.541666666666668,,0.08333333333333333,30.583333333333332
2014-05-06,5.291666666666667,5.333333333333333,0.041666666666666664,14.583333333333334,,0.7083333333333334,23.333333333333332
2014-05-07,7.041666666666667,7.333333333333333,0.2916666666666667,11.0,,0.875,16.041666666666668
2014-05-08,4.25,4.458333333333333,0.20833333333333334,8.666666666666666,,0.6666666666666666,15.291666666666666
2014-05-09,3.9565217391304346,4.173913043478261,0.21739130434782608,8.458333333333334,,0.5652173913043478,17.041666666666668
2014-05-10,7.666666666666667,8.416666666666666,0.75,10.083333333333334,,0.8333333333333334,15.125
2014-05-11,9.375,10.625,1.25,9.708333333333334,,0.5833333333333334,13.333333333333334
2014-05-12,3.0416666666666665,3.0833333333333335,0.041666666666666664,8.625,,0.875,13.708333333333334
2014-05-13,6.333333333333333,6.75,0.4166666666666667,5.833333333333333,,0.125,16.208333333333332
2014-05-14,10.333333333333334,18.708333333333332,8.375,16.5,,2.2916666666666665,32.041666666666664
2014-05-15,7.791666666666667,8.208333333333334,0.4166666666666667,12.625,,0.2916666666666667,20.166666666666668
2014-05-16,10.91304347826087,16.91304347826087,6.0,10.666666666666666,,1.565217391304348,16.666666666666668
2014-05-17,5.333333333333333,5.958333333333333,0.625,3.625,,1.2083333333333333,7.625
2014-05-18,5.041666666666667,5.583333333333333,0.5416666666666666,6.166666666666667,,0.5416666666666666,10.791666666666666
2014-05-19,9.041666666666666,10.625,1.5833333333333333,11.791666666666666,,0.9166666666666666,16.125
2014-05-20,9.541666666666666,12.0,2.4583333333333335,21.583333333333332,,2.125,33.666666666666664
2014-05-21,3.9166666666666665,4.208333333333333,0.2916666666666667,5.333333333333333,,0.041666666666666664,12.083333333333334
2014-05-22,7.458333333333333,10.291666666666666,2.8333333333333335,3.1666666666666665,,0.8333333333333334,7.541666666666667
2014-05-23,4.260869565217392,4.782608695652174,0.5217391304347826,4.5,,0.34782608695652173,10.0
2014-05-24,4.041666666666667,4.958333333333333,0.9166666666666666,7.708333333333333,,0.9166666666666666,14.541666666666666
2014-05-25,3.5,4.125,0.625,17.5,,0.6666666666666666,25.541666666666668
2014-05-26,1.4583333333333333,2.5416666666666665,1.0833333333333333,10.5,,0.0,18.166666666666668
2014-05-27,6.875,8.625,1.75,3.5416666666666665,,0.5416666666666666,10.416666666666666
2014-05-28,4.375,6.125,1.75,14.333333333333334,,0.20833333333333334,26.375
2014-05-29,7.333333333333333,9.583333333333334,2.25,23.291666666666668,,2.0,35.958333333333336
2014-05-30,8.347826086956522,9.347826086956522,1.0,25.291666666666668,,2.260869565217391,37.69565217391305
2014-05-31,7.333333333333333,7.583333333333333,0.25,36.583333333333336,,2.125,50.25
2014-06-01,6.541666666666667,6.708333333333333,0.16666666666666666,36.458333333333336,,2.0,50.375
