date,NO2_mean,NOX_mean,NO_mean,RAIN_sum,SO2_mean,SPM_mean
2013-09-22,1.5416666666666667,1.9583333333333333,0.4166666666666667,0,0.625,24.391304347826086
2013-09-23,1.7916666666666667,1.8333333333333333,0.041666666666666664,8,0.5416666666666666,19.541666666666668
2013-09-24,8.125,8.916666666666666,0.7916666666666666,23,0.5833333333333334,22.608695652173914
2013-09-25,15.565217391304348,18.869565217391305,3.3043478260869565,59,0.5833333333333334,21.791666666666668
2013-09-26,2.3333333333333335,2.3333333333333335,0.0,0,0.043478260869565216,10.5
2013-09-27,2.8333333333333335,3.0833333333333335,0.25,0,0.16666666666666666,9.833333333333334
2013-09-28,5.083333333333333,5.833333333333333,0.75,0,0.5416666666666666,16.625
2013-09-29,1.7083333333333333,2.1666666666666665,0.4583333333333333,0,0.0,12.708333333333334
2013-09-30,4.083333333333333,4.25,0.16666666666666666,2,0.125,13.333333333333334
2013-10-01,11.458333333333334,14.125,2.6666666666666665,21,0.9166666666666666,18.458333333333332
2013-10-02,7.869565217391305,8.652173913043478,0.782608695652174,41,0.5833333333333334,11.291666666666666
2013-10-03,5.583333333333333,6.625,1.0416666666666667,8,1.2608695652173914,22.416666666666668
2013-10-04,3.6666666666666665,3.6666666666666665,0.0,0,0.3333333333333333,15.791666666666666
2013-10-05,6.791666666666667,7.083333333333333,0.2916666666666667,16,0.25,14.041666666666666
2013-10-06,4.666666666666667,4.708333333333333,0.041666666666666664,1,0.75,29.5
2013-10-07,2.3333333333333335,2.3333333333333335,0.0,0,0.4166666666666667,17.833333333333332
2013-10-08,1.1666666666666667,1.9583333333333333,0.7916666666666666,0,0.375,10.166666666666666
2013-10-09,0.34782608695652173,0.391304347826087,0.043478260869565216,0,0.625,15.208333333333334
2013-10-10,3.4166666666666665,4.125,0.7083333333333334,1,0.5217391304347826,19.083333333333332
2013-10-11,1.7083333333333333,1.7916666666666667,0.08333333333333333,1,0.0,16.666666666666668
2013-10-12,2.3333333333333335,2.4166666666666665,0.08333333333333333,0,0.5416666666666666,18.208333333333332
2013-10-13,3.625,3.7083333333333335,0.08333333333333333,0,0.375,10.75
2013-10-14,3.75,4.0,0.25,0,0.0,28.916666666666668
2013-10-15,12.875,15.625,2.75,96,0.08333333333333333,28.041666666666668
2013-10-16,5.043478260869565,5.130434782608695,0.08695652173913043,182,0.9166666666666666,10.565217391304348
2013-10-17,4.541666666666667,4.833333333333333,0.2916666666666667,0,0.5217391304347826,9.25
2013-10-18,3.8333333333333335,4.041666666666667,0.20833333333333334,0,0.4583333333333333,11.125
2013-10-19,4.291666666666667,4.291666666666667,0.0,2,0.2916666666666667,13.0
2013-10-20,6.208333333333333,6.208333333333333,0.0,63,0.625,12.541666666666666
2013-10-21,6.583333333333333,7.25,0.6666666666666666,1,0.9166666666666666,14.75
2013-10-22,4.875,4.958333333333333,0.08333333333333333,0,1.875,9.833333333333334
2013-10-23,4.869565217391305,5.086956521739131,0.21739130434782608,0,0.5833333333333334,11.916666666666666
2013-10-24,10.208333333333334,10.833333333333334,0.625,2,0.4782608695652174,17.75
2013-10-25,10.291666666666666,13.5,3.2083333333333335,27,0.20833333333333334,18.708333333333332
2013-10-26,2.8333333333333335,2.9166666666666665,0.08333333333333333,51,0.08333333333333333,7.666666666666667
2013-10-27,5.208333333333333,5.416666666666667,0.20833333333333334,2,0.5416666666666666,9.416666666666666
2013-10-28,4.708333333333333,5.916666666666667,1.2083333333333333,0,0.5833333333333334,13.333333333333334
2013-10-29,22.041666666666668,31.708333333333332,9.666666666666666,3,0.9583333333333334,37.458333333333336
2013-10-30,10.043478260869565,11.695652173913043,1.6521739130434783,0,0.7083333333333334,27.833333333333332
2013-10-31,4.375,5.0,0.625,0,0.6956521739130435,24.875
2013-11-01,6.208333333333333,8.25,2.0416666666666665,0,0.7916666666666666,25.666666666666668
2013-11-02,13.083333333333334,15.375,2.2916666666666665,1,0.25,42.0
2013-11-03,13.125,14.708333333333334,1.5833333333333333,0,1.625,73.91666666666667
2013-11-04,9.375,10.0,0.625,6,0.75,51.291666666666664
2013-11-05,4.583333333333333,5.333333333333333,0.75,0,0.16666666666666666,20.333333333333332
2013-11-06,5.956521739130435,8.608695652173912,2.652173913043478,0,0.4166666666666667,17.958333333333332
2013-11-07,9.958333333333334,17.125,7.166666666666667,10,0.30434782608695654,24.869565217391305
2013-11-08,12.208333333333334,18.333333333333332,6.125,0,0.7916666666666666,20.666666666666668
2013-11-09,9.0,9.75,0.75,0,0.3333333333333333,18.333333333333332
2013-11-10,5.208333333333333,5.5,0.2916666666666667,1,0.5416666666666666,25.416666666666668
2013-11-11,5.125,5.625,0.5,1,0.7916666666666666,8.875
2013-11-12,7.583333333333333,8.75,1.1666666666666667,0,0.5833333333333334,9.166666666666666
2013-11-13,9.434782608695652,14.695652173913043,5.260869565217392,0,0.6923076923076923,11.333333333333334
2013-11-14,5.416666666666667,7.166666666666667,1.75,1,0.35714285714285715,15.25
2013-11-15,20.541666666666668,30.708333333333332,10.166666666666666,0,1.125,39.208333333333336
2013-11-16,7.333333333333333,10.625,3.2916666666666665,1,0.4166666666666667,22.708333333333332
2013-11-17,2.9166666666666665,4.041666666666667,1.125,0,0.4583333333333333,24.833333333333332
2013-11-18,3.5833333333333335,4.791666666666667,1.2083333333333333,0,0.6666666666666666,19.916666666666668
2013-11-19,3.4583333333333335,4.083333333333333,0.625,0,0.4583333333333333,7.291666666666667
2013-11-20,4.304347826086956,4.695652173913044,0.391304347826087,0,0.5833333333333334,13.5
2013-11-21,9.666666666666666,11.666666666666666,2.0,0,1.7826086956521738,21.208333333333332
2013-11-22,13.0,17.958333333333332,4.958333333333333,0,2.0,20.833333333333332
2013-11-23,7.75,10.625,2.875,0,0.625,18.875
2013-11-24,7.958333333333333,9.916666666666666,1.9583333333333333,0,1.1666666666666667,24.291666666666668
2013-11-25,8.708333333333334,13.333333333333334,4.625,0,0.4166666666666667,36.125
2013-11-26,9.208333333333334,10.75,1.5416666666666667,9,0.9583333333333334,16.25
2013-11-27,4.521739130434782,5.173913043478261,0.6521739130434783,0,1.0,11.208333333333334
2013-11-28,3.875,4.041666666666667,0.16666666666666666,1,1.0434782608695652,10.916666666666666
2013-11-29,6.208333333333333,7.333333333333333,1.125,0,1.2083333333333333,9.791666666666666
2013-11-30,7.791666666666667,10.0,2.2083333333333335,0,0.9166666666666666,13.166666666666666
2013-12-01,11.083333333333334,14.208333333333334,3.125,0,2.25,30.625
2013-12-02,13.458333333333334,17.791666666666668,4.333333333333333,0,1.6666666666666667,32.791666666666664
2013-12-03,14.041666666666666,23.208333333333332,9.166666666666666,0,1.5,40.625
2013-12-04,13.782608695652174,18.652173913043477,4.869565217391305,0,1.5416666666666667,28.5
2013-12-05,13.291666666666666,18.041666666666668,4.75,0,1.1304347826086956,28.708333333333332
2013-12-06,6.083333333333333,9.166666666666666,3.0833333333333335,0,0.4166666666666667,22.875
2013-12-07,7.958333333333333,10.875,2.9166666666666665,0,0.4166666666666667,20.541666666666668
2013-12-08,4.791666666666667,4.875,0.08333333333333333,0,0.08333333333333333,12.541666666666666
2013-12-09,15.916666666666666,19.25,3.3333333333333335,0,1.0416666666666667,33.541666666666664
2013-12-10,15.375,24.5,9.125,13,0.7916666666666666,28.791666666666668
2013-12-11,9.347826086956522,11.043478260869565,1.6956521739130435,0,1.6666666666666667,10.869565217391305
2013-12-12,5.208333333333333,5.5,0.2916666666666667,0,0.9565217391304348,9.75
2013-12-13,4.0,4.375,0.375,0,0.7916666666666666,10.333333333333334
2013-12-14,5.416666666666667,6.541666666666667,1.125,0,0.5416666666666666,11.125
2013-12-15,5.75,6.541666666666667,0.7916666666666666,0,1.1666666666666667,9.125
2013-12-16,5.75,6.25,0.5,0,0.9166666666666666,5.666666666666667
2013-12-17,10.25,11.833333333333334,1.5833333333333333,0,0.8333333333333334,16.708333333333332
2013-12-18,13.304347826086957,14.608695652173912,1.3043478260869565,9,0.4583333333333333,23.458333333333332
2013-12-19,17.958333333333332,19.708333333333332,1.75,21,1.0909090909090908,20.625
2013-12-20,13.083333333333334,14.75,1.6666666666666667,13,1.3333333333333333,9.458333333333334
2013-12-21,12.25,18.666666666666668,6.416666666666667,0,1.6666666666666667,16.958333333333332
2013-12-22,7.375,7.875,0.5,0,1.3333333333333333,7.583333333333333
2013-12-23,10.625,12.75,2.125,0,1.0833333333333333,20.041666666666668
2013-12-24,13.958333333333334,16.666666666666668,2.7083333333333335,0,1.2083333333333333,15.25
2013-12-25,8.956521739130435,10.73913043478261,1.7826086956521738,0,0.7083333333333334,14.333333333333334
2013-12-26,23.458333333333332,42.916666666666664,19.458333333333332,0,0.8695652173913043,44.208333333333336
2013-12-27,16.833333333333332,20.958333333333332,4.125,5,1.25,30.875
2013-12-28,9.666666666666666,11.25,1.5833333333333333,0,1.4166666666666667,16.958333333333332
2013-12-29,7.333333333333333,8.625,1.2916666666666667,0,0.75,14.25
2013-12-30,6.125,8.041666666666666,1.9166666666666667,0,1.5,17.125
2013-12-31,6.875,8.541666666666666,1.6666666666666667,0,1.4583333333333333,36.458333333333336
2014-01-01,3.5652173913043477,3.6956521739130435,0.13043478260869565,,1.3478260869565217,6.541666666666667
2014-01-02,5.125,5.583333333333333,0.4583333333333333,,1.3333333333333333,7.666666666666667
2014-01-03,5.25,5.625,0.375,,1.2916666666666667,6.75
2014-01-04,13.166666666666666,15.5,2.3333333333333335,,2.375,18.958333333333332
2014-01-05,10.958333333333334,14.875,3.9166666666666665,,1.125,26.625
2014-01-06,5.5,5.625,0.125,,0.5416666666666666,22.375
2014-01-07,9.291666666666666,10.166666666666666,0.875,,2.0,7.083333333333333
2014-01-08,7.086956521739131,7.739130434782608,0.6521739130434783,,1.434782608695652,8.541666666666666
2014-01-09,8.958333333333334,9.875,0.9166666666666666,,1.5416666666666667,9.458333333333334
2014-01-10,8.041666666666666,9.166666666666666,1.125,,1.0,10.125
2014-01-11,6.0,7.0,1.0,,1.4166666666666667,15.708333333333334
2014-01-12,4.5,4.833333333333333,0.3333333333333333,,1.3333333333333333,6.541666666666667
2014-01-13,9.666666666666666,11.458333333333334,1.7916666666666667,,1.0,10.958333333333334
2014-01-14,16.541666666666668,21.041666666666668,4.5,,2.2083333333333335,31.208333333333332
2014-01-15,17.956521739130434,24.17391304347826,6.217391304347826,,0.7391304347826086,36.666666666666664
2014-01-16,10.375,11.708333333333334,1.3333333333333333,,2.125,13.041666666666666
2014-01-17,7.666666666666667,8.708333333333334,1.0416666666666667,,1.75,14.833333333333334
2014-01-18,5.125,5.583333333333333,0.4583333333333333,,1.3333333333333333,9.416666666666666
2014-01-19,17.208333333333332,23.625,6.416666666666667,,3.3333333333333335,19.0
2014-01-20,10.125,11.625,1.5,,2.2083333333333335,16.708333333333332
2014-01-21,19.791666666666668,22.166666666666668,2.375,,1.2083333333333333,29.375
2014-01-22,15.869565217391305,16.652173913043477,0.782608695652174,,0.8181818181818182,33.958333333333336
2014-01-23,10.708333333333334,11.833333333333334,1.125,,1.875,13.083333333333334
2014-01-24,7.125,7.75,0.625,,1.0416666666666667,10.75
2014-01-25,4.333333333333333,5.5,1.1666666666666667,,0.375,20.458333333333332
2014-01-26,10.875,13.416666666666666,2.5416666666666665,,1.4166666666666667,31.458333333333332
2014-01-27,14.416666666666666,17.041666666666668,2.625,,1.75,28.625
2014-01-28,4.916666666666667,5.333333333333333,0.4166666666666667,,0.9166666666666666,7.166666666666667
2014-01-29,6.434782608695652,8.478260869565217,2.0434782608695654,,0.782608695652174,9.956521739130435
2014-01-30,17.125,18.416666666666668,1.2916666666666667,,0.7083333333333334,19.5
2014-01-31,7.333333333333333,8.958333333333334,1.625,,0.9583333333333334,9.958333333333334
2014-02-01,2.875,2.9166666666666665,0.041666666666666664,,1.4166666666666667,6.625
2014-02-02,4.625,5.166666666666667,0.5416666666666666,,1.0416666666666667,6.458333333333333
2014-02-03,7.125,8.291666666666666,1.1666666666666667,,0.8333333333333334,13.291666666666666
2014-02-04,5.958333333333333,6.833333333333333,0.875,,0.6666666666666666,14.083333333333334
2014-02-05,7.521739130434782,7.913043478260869,0.391304347826087,,0.2608695652173913,14.083333333333334
2014-02-06,14.5,18.25,3.75,,1.4166666666666667,21.583333333333332
2014-02-07,4.541666666666667,5.625,1.0833333333333333,,0.375,13.166666666666666
2014-02-08,10.0,10.583333333333334,0.5833333333333334,,0.5416666666666666,34.125
2014-02-09,9.0,10.458333333333334,1.4583333333333333,,1.2083333333333333,14.916666666666666
2014-02-10,6.625,9.041666666666666,2.4166666666666665,,0.8333333333333334,12.375
2014-02-11,8.666666666666666,10.5,1.8333333333333333,,0.9166666666666666,24.916666666666668
2014-02-12,13.08695652173913,18.17391304347826,5.086956521739131,,1.5217391304347827,36.541666666666664
2014-02-13,10.791666666666666,13.333333333333334,2.5416666666666665,,1.4166666666666667,21.875
2014-02-14,6.375,7.083333333333333,0.7083333333333334,,1.2083333333333333,9.041666666666666
2014-02-15,6.791666666666667,7.708333333333333,0.9166666666666666,,1.1666666666666667,12.833333333333334
2014-02-16,14.375,17.041666666666668,2.6666666666666665,,3.5416666666666665,12.208333333333334
2014-02-17,10.458333333333334,11.416666666666666,0.9583333333333334,,0.8333333333333334,19.041666666666668
2014-02-18,10.041666666666666,10.458333333333334,0.4166666666666667,,0.7916666666666666,13.25
2014-02-19,6.217391304347826,8.347826086956522,2.130434782608696,,0.6086956521739131,12.291666666666666
2014-02-20,3.2916666666666665,4.291666666666667,1.0,,0.3333333333333333,13.458333333333334
2014-02-21,2.875,3.8333333333333335,0.9583333333333334,,0.5,17.833333333333332
2014-02-22,7.666666666666667,8.291666666666666,0.625,,0.5,33.875
2014-02-23,1.5,1.5,0.0,,0.7916666666666666,14.166666666666666
2014-02-24,3.4166666666666665,3.7083333333333335,0.2916666666666667,,0.5,36.0
2014-02-25,4.416666666666667,4.75,0.3333333333333333,,0.5833333333333334,40.875
2014-02-26,15.478260869565217,17.304347826086957,1.826086956521739,,0.43478260869565216,31.041666666666668
2014-02-27,10.75,13.166666666666666,2.4166666666666665,,1.5,20.0
2014-02-28,5.166666666666667,5.875,0.7083333333333334,,1.5,13.333333333333334
2014-03-01,6.208333333333333,6.875,0.6666666666666666,,0.2916666666666667,18.833333333333332
2014-03-02,6.958333333333333,7.583333333333333,0.625,,1.5,9.5
2014-03-03,8.208333333333334,8.791666666666666,0.5833333333333334,,1.2916666666666667,20.208333333333332
2014-03-04,9.208333333333334,10.958333333333334,1.75,,0.9583333333333334,20.291666666666668
2014-03-05,6.956521739130435,8.26086956521739,1.3043478260869565,,1.2608695652173914,13.304347826086957
2014-03-06,4.5,4.75,0.25,,0.5,10.25
2014-03-07,3.75,3.875,0.125,,0.25,16.375
2014-03-08,3.0833333333333335,3.0833333333333335,0.0,,0.16666666666666666,15.208333333333334
2014-03-09,7.708333333333333,8.041666666666666,0.3333333333333333,,0.16666666666666666,9.583333333333334
2014-03-10,8.791666666666666,9.25,0.4583333333333333,,1.1666666666666667,6.541666666666667
2014-03-11,2.9166666666666665,3.0416666666666665,0.125,,0.20833333333333334,10.0
2014-03-12,3.4347826086956523,3.739130434782609,0.30434782608695654,,0.9565217391304348,14.125
2014-03-13,5.541666666666667,6.583333333333333,1.0416666666666667,,1.4583333333333333,15.541666666666666
2014-03-14,5.25,5.666666666666667,0.4166666666666667,,1.5,24.333333333333332
2014-03-15,5.416666666666667,5.875,0.4583333333333333,,1.0833333333333333,26.0
2014-03-16,8.458333333333334,9.833333333333334,1.375,,1.3333333333333333,37.916666666666664
2014-03-17,8.416666666666666,10.125,1.7083333333333333,,1.75,33.708333333333336
2014-03-18,4.166666666666667,4.833333333333333,0.6666666666666666,,0.8333333333333334,29.583333333333332
2014-03-19,6.956521739130435,7.086956521739131,0.13043478260869565,,0.8260869565217391,30.041666666666668
2014-03-20,3.5,3.6666666666666665,0.16666666666666666,,0.75,21.375
2014-03-21,3.375,3.5,0.125,,0.9166666666666666,24.75
2014-03-22,2.7083333333333335,3.2083333333333335,0.5,,1.625,25.0
2014-03-23,5.291666666666667,5.708333333333333,0.4166666666666667,,1.2083333333333333,25.666666666666668
2014-03-24,6.291666666666667,7.333333333333333,1.0416666666666667,,1.5416666666666667,7.75
2014-03-25,5.333333333333333,5.833333333333333,0.5,,1.125,6.625
2014-03-26,7.434782608695652,8.565217391304348,1.1304347826086956,,1.9130434782608696,13.75
2014-03-27,6.125,7.125,1.0,,1.125,14.791666666666666
2014-03-28,10.25,12.916666666666666,2.6666666666666665,,2.5833333333333335,26.541666666666668
2014-03-29,2.75,2.7916666666666665,0.041666666666666664,,0.9583333333333334,16.666666666666668
2014-03-30,7.791666666666667,8.791666666666666,1.0,,2.8333333333333335,28.041666666666668
2014-03-31,2.4166666666666665,2.5416666666666665,0.125,,0.6666666666666666,21.458333333333332
2014-04-01,4.541666666666667,4.791666666666667,0.25,,0.375,17.708333333333332
2014-04-02,2.5416666666666665,3.0416666666666665,0.5,,0.0,16.416666666666668
2014-04-03,2.652173913043478,3.130434782608696,0.4782608695652174,,0.0,15.916666666666666
2014-04-04,8.708333333333334,9.666666666666666,0.9583333333333334,,1.0,10.0
2014-04-05,4.833333333333333,5.5,0.6666666666666666,,1.2083333333333333,10.375
2014-04-06,4.75,5.041666666666667,0.2916666666666667,,0.9583333333333334,13.083333333333334
2014-04-07,5.666666666666667,6.541666666666667,0.875,,1.1666666666666667,10.125
2014-04-08,7.458333333333333,9.083333333333334,1.625,,1.25,26.708333333333332
2014-04-09,4.125,4.541666666666667,0.4166666666666667,,0.5,26.291666666666668
2014-04-10,6.304347826086956,7.0,0.6956521739130435,,1.6956521739130435,37.041666666666664
2014-04-11,5.916666666666667,6.5,0.5833333333333334,,1.625,17.833333333333332
2014-04-12,8.291666666666666,9.25,0.9583333333333334,,1.7916666666666667,20.541666666666668
2014-04-13,5.541666666666667,6.375,0.8333333333333334,,1.0833333333333333,19.958333333333332
2014-04-14,2.5833333333333335,2.7083333333333335,0.125,,0.0,13.375
2014-04-15,3.0416666666666665,3.4583333333333335,0.4166666666666667,,0.625,19.5
2014-04-16,8.791666666666666,10.208333333333334,1.4166666666666667,,1.4583333333333333,38.916666666666664
