date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-09-29,191.41666666666666,4.791666666666667,28.416666666666668,25.583333333333332,32.625,7.041666666666667,6.208333333333333,27.666666666666668,268.0,233.375,211.0,219.83333333333334
2012-09-30,185.5,2.5217391304347827,13.875,9.791666666666666,13.791666666666666,4.0,3.5833333333333335,15.583333333333334,235.0,213.5,196.0,199.375
2012-10-01,186.5,3.5416666666666665,19.875,15.695652173913043,27.608695652173914,11.91304347826087,3.875,4.666666666666667,243.0,214.375,195.0,206.375
2012-10-02,187.70833333333334,3.4583333333333335,17.166666666666668,13.708333333333334,22.5,8.791666666666666,4.166666666666667,7.958333333333333,267.0,225.29166666666666,185.0,204.875
2012-10-03,186.41666666666666,3.25,15.5,13.208333333333334,21.291666666666668,8.083333333333334,4.166666666666667,2.7083333333333335,282.0,234.08333333333334,201.0,201.91666666666666
2012-10-04,185.8695652173913,3.125,16.695652173913043,12.458333333333334,20.75,8.291666666666666,3.4166666666666665,7.083333333333333,253.0,226.79166666666666,199.0,202.56521739130434
2012-10-05,187.91666666666666,3.0416666666666665,15.125,15.333333333333334,24.041666666666668,8.708333333333334,4.708333333333333,3.0,267.0,220.125,177.0,203.04166666666666
2012-10-06,188.75,3.0416666666666665,16.666666666666668,14.708333333333334,20.916666666666668,6.208333333333333,5.25,10.625,252.0,214.91666666666666,186.0,205.41666666666666
2012-10-07,188.41666666666666,2.5217391304347827,11.833333333333334,8.375,12.916666666666666,4.541666666666667,4.083333333333333,11.625,234.0,205.375,180.0,200.25
2012-10-08,189.91666666666666,2.9166666666666665,14.458333333333334,11.956521739130435,17.47826086956522,5.521739130434782,4.416666666666667,4.208333333333333,251.0,207.25,159.0,204.375
2012-10-09,187.95238095238096,2.782608695652174,16.095238095238095,13.565217391304348,21.47826086956522,7.913043478260869,4.217391304347826,4.3478260869565215,263.0,218.0,183.0,204.04761904761904
2012-10-10,189.41666666666666,3.375,21.916666666666668,21.5,29.208333333333332,7.708333333333333,4.166666666666667,9.291666666666666,262.0,216.58333333333334,175.0,211.33333333333334
2012-10-11,188.2608695652174,3.375,19.47826086956522,18.125,26.75,8.625,3.75,15.541666666666666,249.0,213.33333333333334,190.0,207.7391304347826
2012-10-12,188.41666666666666,3.25,14.625,14.666666666666666,23.833333333333332,9.166666666666666,4.416666666666667,8.5,223.0,189.08333333333334,152.0,203.04166666666666
2012-10-13,190.91666666666666,3.4166666666666665,19.833333333333332,18.166666666666668,27.375,9.208333333333334,4.166666666666667,10.125,240.0,183.25,131.0,210.75
2012-10-14,192.91666666666666,4.086956521739131,20.166666666666668,16.291666666666668,20.583333333333332,4.291666666666667,4.541666666666667,21.0,226.0,195.70833333333334,164.0,213.08333333333334
2012-10-15,193.33333333333334,4.541666666666667,25.0,20.52173913043478,33.34782608695652,12.826086956521738,4.208333333333333,26.125,261.0,199.83333333333334,148.0,218.33333333333334
2012-10-16,193.33333333333334,3.1666666666666665,19.0,17.541666666666668,23.666666666666668,6.125,4.25,15.083333333333334,261.0,209.5,162.0,212.33333333333334
2012-10-17,190.79166666666666,2.7916666666666665,17.708333333333332,13.916666666666666,19.75,5.833333333333333,3.3333333333333335,11.541666666666666,207.0,195.125,186.0,208.5
2012-10-18,190.08695652173913,3.4583333333333335,19.52173913043478,16.375,26.041666666666668,9.666666666666666,3.375,7.333333333333333,189.0,180.04166666666666,168.0,209.6086956521739
2012-10-19,190.54166666666666,3.5,17.083333333333332,14.208333333333334,24.916666666666668,10.708333333333334,3.8333333333333335,4.833333333333333,214.0,177.70833333333334,145.0,207.625
2012-10-20,194.33333333333334,4.416666666666667,28.625,25.208333333333332,37.541666666666664,12.333333333333334,3.9166666666666665,8.541666666666666,226.0,173.54166666666666,121.0,222.95833333333334
2012-10-21,195.5,6.217391304347826,26.416666666666668,23.291666666666668,30.041666666666668,6.75,5.375,23.375,243.0,190.95833333333334,141.0,221.91666666666666
2012-10-22,192.70833333333334,5.5,26.083333333333332,22.652173913043477,31.391304347826086,8.73913043478261,4.956521739130435,20.583333333333332,253.0,205.79166666666666,146.0,218.79166666666666
2012-10-23,192.66666666666666,5.0,25.791666666666668,24.041666666666668,36.041666666666664,12.0,3.1666666666666665,7.458333333333333,211.0,162.875,132.0,218.45833333333334
2012-10-24,193.5,5.833333333333333,24.125,21.666666666666668,36.416666666666664,14.75,3.2916666666666665,5.5,192.0,147.125,107.0,217.625
2012-10-25,195.43478260869566,6.916666666666667,34.82608695652174,33.583333333333336,56.25,22.666666666666668,3.8333333333333335,13.166666666666666,213.0,158.83333333333334,121.0,230.2608695652174
2012-10-26,193.30434782608697,6.041666666666667,28.73913043478261,26.458333333333332,42.25,15.791666666666666,4.083333333333333,19.458333333333332,231.0,171.41666666666666,118.0,222.04347826086956
2012-10-27,193.0,5.333333333333333,23.916666666666668,21.0,28.958333333333332,7.958333333333333,3.875,23.5,243.0,186.625,132.0,216.91666666666666
2012-10-28,192.16666666666666,3.9565217391304346,16.708333333333332,12.333333333333334,17.916666666666668,5.583333333333333,3.2916666666666665,9.958333333333334,200.0,180.95833333333334,162.0,208.875
2012-10-29,191.70833333333334,4.913043478260869,23.25,17.82608695652174,31.304347826086957,13.478260869565217,4.0,6.333333333333333,204.0,163.25,129.0,214.95833333333334
2012-10-30,192.95833333333334,4.75,26.208333333333332,23.0,43.458333333333336,20.458333333333332,4.666666666666667,7.541666666666667,187.0,144.5,108.0,219.16666666666666
2012-10-31,190.04166666666666,4.375,21.375,20.458333333333332,30.125,9.666666666666666,4.083333333333333,7.916666666666667,187.0,153.08333333333334,126.0,211.41666666666666
2012-11-01,193.91304347826087,4.25,21.52173913043478,20.625,32.75,12.125,4.583333333333333,12.083333333333334,177.0,138.95833333333334,105.0,215.43478260869566
2012-11-02,191.875,3.9583333333333335,13.208333333333334,12.708333333333334,21.708333333333332,9.0,3.0833333333333335,7.916666666666667,158.0,120.79166666666667,90.0,205.08333333333334
2012-11-03,192.20833333333334,3.7083333333333335,12.083333333333334,12.791666666666666,20.041666666666668,7.25,3.2083333333333335,12.791666666666666,159.0,127.5,104.0,204.29166666666666
2012-11-04,195.66666666666666,4.260869565217392,19.583333333333332,16.875,24.458333333333332,7.583333333333333,3.4166666666666665,10.791666666666666,168.0,130.29166666666666,85.0,215.25
2012-11-05,194.22727272727272,3.9130434782608696,20.272727272727273,21.181818181818183,28.954545454545453,7.7727272727272725,3.4782608695652173,14.173913043478262,183.0,156.875,124.0,214.5
2012-11-06,196.20833333333334,5.333333333333333,29.666666666666668,27.75,46.916666666666664,19.166666666666668,4.125,17.541666666666668,199.0,165.29166666666666,129.0,225.875
2012-11-07,196.3913043478261,6.083333333333333,25.652173913043477,24.333333333333332,36.458333333333336,12.125,3.9583333333333335,20.833333333333332,183.0,142.58333333333334,109.0,222.04347826086956
2012-11-08,194.47826086956522,5.791666666666667,25.26086956521739,24.791666666666668,37.25,12.458333333333334,3.4166666666666665,22.458333333333332,190.0,151.625,118.0,219.7391304347826
2012-11-09,193.79166666666666,5.291666666666667,22.583333333333332,22.708333333333332,37.541666666666664,14.833333333333334,3.0416666666666665,20.916666666666668,183.0,142.45833333333334,115.0,216.375
2012-11-10,193.45833333333334,4.875,25.75,22.083333333333332,37.5,15.416666666666666,2.875,9.75,166.0,132.20833333333334,101.0,219.20833333333334
2012-11-11,190.54166666666666,3.0434782608695654,12.625,12.416666666666666,17.208333333333332,4.791666666666667,2.3333333333333335,4.583333333333333,159.0,141.54166666666666,118.0,203.16666666666666
2012-11-12,194.625,5.083333333333333,27.25,23.73913043478261,37.869565217391305,14.130434782608695,4.041666666666667,13.608695652173912,174.0,147.08333333333334,118.0,221.875
2012-11-13,194.83333333333334,5.0,27.791666666666668,27.0,45.25,18.25,4.208333333333333,20.666666666666668,171.0,127.20833333333333,101.0,222.625
2012-11-14,192.16666666666666,3.7916666666666665,14.208333333333334,15.291666666666666,24.5,9.208333333333334,3.6666666666666665,6.75,135.0,101.20833333333333,67.0,206.375
2012-11-15,193.52173913043478,4.791666666666667,18.391304347826086,14.8,29.0,14.2,2.125,1.9166666666666667,106.0,83.33333333333333,61.0,211.91304347826087
2012-11-16,200.08333333333334,6.333333333333333,41.0,37.63636363636363,72.36363636363636,34.72727272727273,2.5833333333333335,5.0,157.0,110.375,70.0,241.08333333333334
2012-11-17,195.41666666666666,4.583333333333333,24.375,22.541666666666668,33.416666666666664,10.875,2.125,4.666666666666667,133.0,117.41666666666667,103.0,219.79166666666666
2012-11-18,194.16666666666666,4.434782608695652,15.5,11.416666666666666,18.541666666666668,7.125,2.75,7.916666666666667,148.0,113.5,82.0,209.66666666666666
2012-11-19,197.20833333333334,6.083333333333333,32.25,26.130434782608695,48.391304347826086,22.26086956521739,3.608695652173913,13.875,157.0,110.04166666666667,63.0,229.45833333333334
2012-11-20,192.125,5.125,20.875,20.208333333333332,33.208333333333336,13.0,3.0833333333333335,16.291666666666668,145.0,121.41666666666667,106.0,213.0
2012-11-21,192.54166666666666,4.333333333333333,18.791666666666668,17.625,26.208333333333332,8.583333333333334,3.0416666666666665,10.166666666666666,133.0,110.0,91.0,211.33333333333334
2012-11-22,198.08695652173913,6.333333333333333,46.95652173913044,37.333333333333336,70.91666666666667,33.583333333333336,4.0,12.583333333333334,148.0,118.66666666666667,99.0,245.04347826086956
2012-11-23,194.45833333333334,4.791666666666667,25.791666666666668,20.541666666666668,35.125,14.583333333333334,3.25,14.5,133.0,115.875,99.0,220.25
2012-11-24,191.70833333333334,4.166666666666667,15.041666666666666,13.541666666666666,22.958333333333332,9.416666666666666,3.0,4.791666666666667,118.0,98.08333333333333,70.0,206.75
2012-11-25,196.04166666666666,4.608695652173913,22.416666666666668,20.25,30.375,10.125,2.5833333333333335,5.083333333333333,140.0,92.0,43.0,218.45833333333334
2012-11-26,193.08333333333334,4.041666666666667,19.291666666666668,20.217391304347824,31.434782608695652,11.217391304347826,2.25,5.791666666666667,149.0,110.16666666666667,88.0,212.375
2012-11-27,192.5,4.166666666666667,14.791666666666666,16.166666666666668,28.5,12.333333333333334,2.75,7.458333333333333,101.0,77.70833333333333,53.0,207.29166666666666
2012-11-28,199.7391304347826,5.833333333333333,36.65217391304348,29.458333333333332,66.54166666666667,37.083333333333336,3.0,11.625,113.0,76.08333333333333,31.0,236.3913043478261
2012-11-29,208.91304347826087,9.25,68.91304347826087,40.125,118.54166666666667,78.41666666666667,3.9166666666666665,25.375,143.0,100.5,57.0,277.82608695652175
2012-11-30,195.33333333333334,5.625,27.5,20.125,46.75,26.625,2.9166666666666665,18.916666666666668,139.0,103.29166666666667,75.0,222.83333333333334
2012-12-01,192.875,4.166666666666667,14.375,14.416666666666666,25.875,11.458333333333334,2.9166666666666665,2.8333333333333335,90.0,73.45833333333333,54.0,207.25
2012-12-02,193.79166666666666,3.5217391304347827,12.541666666666666,13.333333333333334,19.333333333333332,6.0,2.625,7.083333333333333,81.0,62.666666666666664,45.0,206.33333333333334
2012-12-03,197.36363636363637,5.173913043478261,30.318181818181817,26.727272727272727,48.13636363636363,21.40909090909091,2.727272727272727,12.08695652173913,127.0,77.0,22.0,227.6818181818182
2012-12-04,196.20833333333334,4.208333333333333,20.25,17.875,29.166666666666668,11.291666666666666,3.125,8.916666666666666,111.0,83.66666666666667,41.0,216.45833333333334
2012-12-05,198.29166666666666,5.5,26.416666666666668,28.041666666666668,49.458333333333336,21.416666666666668,3.9583333333333335,6.208333333333333,88.0,58.75,26.0,224.70833333333334
2012-12-06,193.08695652173913,4.041666666666667,12.0,14.833333333333334,23.875,9.041666666666666,3.8333333333333335,11.333333333333334,116.0,66.33333333333333,19.0,205.08695652173913
2012-12-07,197.20833333333334,5.291666666666667,22.791666666666668,26.666666666666668,44.583333333333336,17.916666666666668,3.7916666666666665,11.333333333333334,85.0,48.083333333333336,12.0,220.0
2012-12-08,198.625,4.25,18.791666666666668,21.25,33.5,12.25,4.333333333333333,15.0,93.0,57.916666666666664,27.0,217.41666666666666
2012-12-09,194.16666666666666,3.9565217391304346,9.166666666666666,11.25,18.666666666666668,7.416666666666667,3.5833333333333335,8.666666666666666,64.0,34.291666666666664,12.0,203.33333333333334
2012-12-10,195.29166666666666,4.083333333333333,11.458333333333334,16.08695652173913,27.608695652173914,11.521739130434783,2.0,4.791666666666667,60.0,31.083333333333332,4.0,206.75
2012-12-11,196.65217391304347,4.958333333333333,14.043478260869565,19.0,33.416666666666664,14.416666666666666,2.125,3.1666666666666665,82.0,43.416666666666664,9.0,210.69565217391303
2012-12-12,199.66666666666666,5.583333333333333,21.291666666666668,25.25,51.0,25.75,2.2916666666666665,3.9166666666666665,85.0,46.916666666666664,20.0,220.95833333333334
2012-12-13,200.82608695652175,6.875,36.17391304347826,33.208333333333336,67.91666666666667,34.708333333333336,3.25,6.416666666666667,102.0,58.333333333333336,19.0,237.0
2012-12-14,200.54166666666666,6.208333333333333,41.75,37.958333333333336,73.41666666666667,35.458333333333336,3.7916666666666665,15.208333333333334,124.0,71.125,17.0,242.29166666666666
2012-12-15,200.25,5.958333333333333,41.75,32.041666666666664,56.875,24.833333333333332,3.375,16.541666666666668,145.0,115.0,78.0,242.0
2012-12-16,196.79166666666666,5.391304347826087,23.041666666666668,18.416666666666668,29.375,10.958333333333334,3.1666666666666665,10.166666666666666,123.0,107.58333333333333,79.0,219.83333333333334
2012-12-17,197.83333333333334,6.083333333333333,32.375,31.47826086956522,55.95652173913044,24.47826086956522,3.782608695652174,18.0,130.0,88.58333333333333,55.0,230.20833333333334
2012-12-18,195.375,5.666666666666667,24.666666666666668,20.5,47.916666666666664,27.416666666666668,3.3333333333333335,10.708333333333334,103.0,75.91666666666667,49.0,220.04166666666666
2012-12-19,191.16666666666666,4.25,13.541666666666666,16.75,29.416666666666668,12.666666666666666,2.1666666666666665,1.7083333333333333,64.0,42.625,19.0,204.70833333333334
2012-12-20,198.82608695652175,6.125,30.304347826086957,34.583333333333336,70.625,36.041666666666664,3.25,10.166666666666666,92.0,48.916666666666664,7.0,229.1304347826087
2012-12-21,196.95833333333334,5.416666666666667,28.75,35.125,62.208333333333336,27.083333333333332,3.1666666666666665,7.291666666666667,83.0,58.75,31.0,225.70833333333334
2012-12-22,193.625,4.75,22.291666666666668,21.458333333333332,38.416666666666664,16.958333333333332,2.75,3.75,110.0,79.54166666666667,51.0,215.91666666666666
2012-12-23,193.875,4.739130434782608,15.166666666666666,14.666666666666666,23.583333333333332,8.916666666666666,3.5,16.416666666666668,91.0,55.5,14.0,209.04166666666666
2012-12-24,191.91666666666666,3.7916666666666665,11.041666666666666,13.173913043478262,20.652173913043477,7.478260869565218,2.7083333333333335,6.041666666666667,56.0,23.333333333333332,-2.0,202.95833333333334
2012-12-25,194.70833333333334,5.791666666666667,24.583333333333332,28.0,50.416666666666664,22.416666666666668,3.3333333333333335,10.25,64.0,35.416666666666664,0.0,219.29166666666666
2012-12-26,193.04166666666666,4.416666666666667,13.958333333333334,19.291666666666668,32.875,13.583333333333334,2.625,7.291666666666667,55.0,32.916666666666664,7.0,207.0
2012-12-27,200.2173913043478,6.5,30.26086956521739,31.875,64.41666666666667,32.541666666666664,3.2916666666666665,4.916666666666667,62.0,24.541666666666668,-9.0,230.47826086956522
2012-12-28,200.66666666666666,5.541666666666667,29.75,31.958333333333332,63.541666666666664,31.583333333333332,2.9583333333333335,8.875,67.0,40.166666666666664,10.0,230.41666666666666
2012-12-29,198.91666666666666,5.041666666666667,25.5,24.625,41.208333333333336,16.583333333333332,2.75,6.125,128.0,90.75,60.0,224.41666666666666
2012-12-30,197.125,5.043478260869565,22.0,18.458333333333332,30.208333333333332,11.75,2.4166666666666665,3.9583333333333335,106.0,92.70833333333333,69.0,219.125
2012-12-31,192.0,3.3333333333333335,8.583333333333334,8.583333333333334,14.375,5.791666666666667,2.6666666666666665,4.0,65.0,39.625,13.0,200.58333333333334
2013-01-01,200.0,5.916666666666667,17.083333333333332,18.708333333333332,25.791666666666668,7.083333333333333,3.6666666666666665,37.791666666666664,126.0,88.0,54.0,217.08333333333334
