date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2018-10-13,197.5,11.5,5.545,6.545,1.0,,209.0
2018-10-14,194.75,9.792,2.25,3.25,1.0,,204.542
2018-10-15,195.13,15.739,9.375,10.833,1.458,,210.87
2018-10-16,194.478,15.957,8.391,9.522,1.13,,210.435
2018-10-17,192.5,14.375,5.75,6.75,1.0,,206.875
2018-10-18,193.583,13.417,8.125,9.125,1.0,,207.0
2018-10-19,193.958,13.875,6.167,7.208,1.042,,207.833
2018-10-20,193.25,11.833,4.864,5.909,1.045,,205.083
2018-10-21,193.083,11.083,3.75,4.75,1.0,,204.167
2018-10-22,192.217,10.826,5.75,6.75,1.0,,203.043
2018-10-23,192.083,13.292,8.333,9.333,1.0,,205.375
2018-10-24,190.304,12.0,6.792,7.875,1.083,,202.304
2018-10-25,194.583,13.625,7.667,8.708,1.042,,208.208
2018-10-26,193.875,12.375,7.125,8.167,1.042,,206.25
2018-10-27,189.917,9.583,2.545,3.545,1.0,,199.5
2018-10-28,192.125,11.083,3.167,4.167,1.0,,203.208
2018-10-29,194.957,9.609,2.542,3.542,1.0,,204.565
2018-10-30,194.958,9.792,2.0,3.0,1.0,,204.75
2018-10-31,196.083,11.708,6.167,7.25,1.083,,207.792
2018-11-01,197.611,13.889,9.292,10.625,1.333,,211.5
2018-11-02,,,6.208,7.292,1.083,23.833,
2018-11-03,,,7.227,8.318,1.091,25.0,
2018-11-04,,,5.667,6.667,1.0,25.792,
2018-11-05,,,7.522,8.783,1.261,20.391,
2018-11-06,,,10.5,12.667,2.167,15.667,
2018-11-07,,,9.958,11.417,1.458,16.708,
2018-11-08,,,6.042,7.042,1.0,18.75,
2018-11-09,,,8.208,9.75,1.542,18.0,
2018-11-10,,,9.0,10.318,1.318,16.542,
2018-11-11,,,4.792,5.792,1.0,21.708,
2018-11-12,,,8.167,9.292,1.125,25.583,
2018-11-13,,,11.5,12.708,1.208,26.375,
2018-11-14,,,6.583,7.583,1.0,17.542,
2018-11-15,,,6.458,7.625,1.167,17.292,
2018-11-16,,,7.583,8.917,1.333,18.125,
2018-11-17,,,9.909,11.045,1.136,24.125,
2018-11-18,,,6.125,7.125,1.0,23.667,
2018-11-19,198.25,17.375,9.522,11.478,1.957,26.875,215.625
2018-11-20,198.833,13.833,11.042,12.333,1.292,21.25,212.667
2018-11-21,199.042,13.542,10.667,12.0,1.333,23.625,212.583
2018-11-22,199.042,16.0,10.542,11.833,1.292,27.375,215.042
2018-11-23,198.458,11.958,6.417,7.667,1.25,17.042,210.417
2018-11-24,200.375,11.958,8.227,9.273,1.045,19.458,212.333
2018-11-25,198.333,10.333,4.708,5.708,1.0,18.125,208.667
2018-11-26,198.0,13.13,12.167,14.042,1.875,22.292,211.13
2018-11-27,196.292,12.625,8.417,9.583,1.167,25.125,208.917
2018-11-28,198.75,18.833,15.583,16.792,1.208,37.667,217.583
2018-11-29,195.667,12.75,10.167,11.583,1.417,26.583,208.417
2018-11-30,196.667,10.708,7.833,9.583,1.75,27.625,207.375
2018-12-01,198.125,11.125,9.227,10.273,1.045,31.75,209.25
2018-12-02,198.083,10.875,7.333,8.333,1.0,22.375,208.958
2018-12-03,196.087,13.696,8.917,10.25,1.333,30.75,209.783
2018-12-04,192.609,15.957,12.913,15.739,2.826,26.87,208.565
2018-12-05,194.458,13.833,10.0,11.167,1.167,12.458,208.292
2018-12-06,196.25,15.458,10.375,11.667,1.292,17.667,211.708
2018-12-07,193.667,13.958,5.625,7.208,1.583,14.292,207.625
2018-12-08,194.5,11.625,5.455,6.591,1.136,10.917,206.125
2018-12-09,196.375,11.625,5.542,6.542,1.0,10.5,208.0
2018-12-10,198.0,12.957,11.792,13.167,1.375,11.667,210.957
2018-12-11,196.875,11.25,8.583,9.75,1.167,11.833,208.125
2018-12-12,194.667,12.583,9.917,11.167,1.25,11.375,207.25
2018-12-13,196.875,13.958,11.75,13.417,1.667,11.042,210.833
2018-12-14,196.667,12.5,9.167,10.667,1.5,13.083,209.167
2018-12-15,197.125,11.667,7.364,8.409,1.045,14.083,208.792
2018-12-16,196.75,11.833,7.417,9.042,1.625,14.833,208.583
2018-12-17,194.696,12.087,6.375,7.542,1.167,11.208,206.783
2018-12-18,197.273,9.818,4.217,5.261,1.043,12.083,207.091
2018-12-19,196.25,10.792,5.458,6.583,1.125,15.208,207.042
2018-12-20,199.458,13.042,9.625,10.708,1.083,21.583,212.5
2018-12-21,200.208,14.583,11.25,12.375,1.125,20.042,214.792
2018-12-22,198.5,13.542,14.318,15.364,1.045,24.208,212.042
2018-12-23,196.083,11.0,7.208,8.25,1.042,17.792,207.083
2018-12-24,199.087,11.783,7.458,8.667,1.208,14.417,210.87
2018-12-25,200.0,11.417,9.417,10.833,1.417,12.583,211.417
2018-12-26,198.667,12.958,12.958,14.667,1.708,13.583,211.625
2018-12-27,200.333,16.167,18.0,20.833,2.833,16.5,216.5
2018-12-28,197.708,10.083,5.875,6.958,1.083,10.333,207.792
2018-12-29,198.792,9.417,3.045,4.045,1.0,10.75,208.208
2018-12-30,199.708,10.083,4.083,5.083,1.0,9.458,209.792
2018-12-31,196.913,12.696,4.958,5.958,1.0,12.125,209.609
