date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2014-01-23,191.167,1.625,10.792,2.083,2.25,0.167,0.375,9.875,201.958
2014-01-24,192.792,1.0,8.75,0.583,0.583,0.0,0.25,11.083,201.542
2014-01-25,194.375,1.833,9.417,2.958,3.208,0.25,1.042,12.5,203.792
2014-01-26,198.087,1.565,11.217,2.826,2.826,0.0,0.087,11.583,209.304
2014-01-27,198.583,2.75,13.375,2.833,3.208,0.375,0.375,16.913,211.958
2014-01-28,198.667,1.208,9.792,0.625,0.625,0.0,0.417,12.292,208.458
2014-01-29,199.208,1.125,8.667,1.25,1.25,0.0,0.0,12.792,207.875
2014-01-30,199.667,1.708,11.25,5.333,5.375,0.042,0.125,14.417,210.917
2014-01-31,196.625,1.625,10.083,2.125,2.208,0.083,0.0,10.875,206.708
2014-02-01,196.417,1.083,8.625,0.083,0.083,0.0,0.0,13.0,205.042
2014-02-02,195.739,1.174,7.739,0.826,0.826,0.0,0.0,11.417,203.478
2014-02-03,195.87,1.174,9.13,1.391,1.478,0.087,0.043,14.348,205.0
2014-02-04,195.875,1.125,9.792,2.375,2.458,0.083,0.25,11.167,205.667
2014-02-05,196.458,1.625,11.25,4.042,4.833,0.792,0.25,11.75,207.708
2014-02-06,194.833,1.542,10.75,4.125,4.25,0.125,0.167,14.417,205.583
2014-02-07,194.208,1.75,9.25,2.083,2.083,0.0,0.75,17.417,203.458
2014-02-08,193.667,2.0,11.417,2.833,2.833,0.0,0.333,14.5,205.083
2014-02-09,196.522,1.696,8.783,0.826,0.826,0.0,0.087,11.458,205.304
2014-02-10,197.167,1.542,7.208,1.625,1.667,0.042,0.125,13.042,204.375
2014-02-11,195.542,1.583,10.5,3.958,4.083,0.125,0.625,13.208,206.042
2014-02-12,197.167,2.875,12.25,4.958,5.292,0.333,1.125,17.417,209.417
2014-02-13,195.708,2.208,10.75,1.708,1.708,0.0,0.667,15.458,206.458
2014-02-14,195.833,1.333,8.167,0.583,0.583,0.0,0.125,13.25,204.0
2014-02-15,196.583,1.375,8.25,0.375,0.375,0.0,0.333,12.625,204.833
2014-02-16,195.435,1.913,9.043,0.565,0.565,0.0,0.0,12.417,204.478
2014-02-17,193.909,1.304,9.364,0.864,0.909,0.045,0.0,12.545,203.273
2014-02-18,193.583,1.292,9.75,2.208,2.25,0.042,0.0,11.667,203.333
2014-02-19,193.292,1.0,9.125,1.708,1.708,0.0,0.0,11.25,202.417
2014-02-20,194.333,1.0,8.833,1.375,1.458,0.083,0.292,14.583,203.167
2014-02-21,194.417,1.0,8.458,2.0,2.042,0.042,0.833,16.375,202.875
2014-02-22,193.708,1.667,9.667,2.75,2.792,0.042,0.875,15.625,203.375
2014-02-23,196.783,2.0,12.565,1.826,1.826,0.0,0.304,31.875,209.348
2014-02-24,197.625,,9.958,0.917,0.917,0.0,0.25,47.542,207.583
2014-02-25,199.375,2.083,9.208,1.333,1.333,0.0,0.625,25.708,208.583
2014-02-26,201.167,2.25,8.375,5.0,5.208,0.208,0.458,20.087,209.542
2014-02-27,197.792,2.455,7.958,1.375,1.375,0.0,0.5,16.917,205.75
2014-02-28,198.042,2.0,6.458,0.417,0.417,0.0,0.0,12.167,204.5
2014-03-01,198.0,2.0,7.958,2.333,2.333,0.0,0.0,12.708,205.958
2014-03-02,196.435,2.435,8.043,0.957,0.957,0.0,0.609,17.917,204.478
2014-03-03,198.0,2.0,14.091,1.789,1.789,0.0,0.45,16.591,212.091
2014-03-04,197.444,2.125,9.667,1.583,1.667,0.083,0.292,11.542,207.111
2014-03-05,,2.0,,1.167,1.167,0.0,0.375,11.958,
2014-03-06,195.818,2.0,5.455,1.792,1.833,0.042,0.5,11.917,201.273
2014-03-07,195.75,2.0,5.0,1.292,1.333,0.042,0.5,17.042,200.75
2014-03-08,194.875,2.083,4.458,2.792,2.875,0.083,0.375,18.0,199.333
2014-03-09,193.957,1.87,3.043,0.957,0.957,0.0,0.0,13.417,197.0
2014-03-10,192.542,1.75,5.667,0.625,0.625,0.0,0.0,13.917,198.208
2014-03-11,195.625,1.833,8.333,1.125,1.125,0.0,0.083,14.75,203.958
2014-03-12,195.708,1.958,2.792,1.125,1.125,0.0,0.208,14.417,198.5
2014-03-13,196.0,2.0,1.75,2.042,2.125,0.083,0.667,17.625,197.75
2014-03-14,196.5,2.0,1.875,1.167,1.167,0.0,0.5,16.625,198.375
2014-03-15,197.0,2.0,1.917,2.333,2.417,0.083,0.667,18.833,198.917
2014-03-16,195.913,2.087,2.348,4.522,4.696,0.174,1.087,24.417,198.261
2014-03-17,194.15,2.35,8.0,4.25,4.35,0.1,1.7,34.7,202.15
2014-03-18,196.208,2.833,2.375,2.542,2.542,0.0,1.708,45.292,198.583
2014-03-19,196.667,3.0,1.042,3.958,3.958,0.0,0.167,23.208,197.708
2014-03-20,195.583,2.542,1.417,2.958,3.0,0.042,0.292,25.917,197.0
2014-03-21,195.708,2.0,0.583,3.042,3.042,0.0,1.167,25.667,196.292
2014-03-22,195.625,2.25,1.25,3.917,3.958,0.042,1.292,23.208,196.875
2014-03-23,195.174,2.0,1.478,1.217,1.217,0.0,0.043,22.792,196.652
2014-03-24,195.417,2.0,2.25,0.625,0.625,0.0,0.0,14.0,197.667
2014-03-25,195.958,2.0,1.208,0.083,0.083,0.0,0.0,15.708,197.167
2014-03-26,197.417,2.0,0.667,0.75,0.75,0.0,0.208,16.083,198.083
2014-03-27,195.917,2.0,0.917,1.75,1.75,0.0,1.167,21.583,196.833
2014-03-28,194.625,2.167,1.667,3.75,3.75,0.0,1.708,27.125,196.292
2014-03-29,194.0,2.208,2.333,3.25,3.292,0.042,1.875,25.542,196.333
2014-03-30,195.435,2.957,2.739,2.391,2.391,0.0,1.0,41.042,198.174
2014-03-31,195.458,2.875,3.667,4.792,5.042,0.25,1.708,48.583,199.125
2014-04-01,198.208,1.958,5.542,1.667,1.667,0.0,0.0,14.708,203.75
2014-04-02,198.917,1.875,7.583,4.375,4.958,0.583,1.0,15.875,206.5
2014-04-03,194.083,1.792,9.625,5.417,6.25,0.833,1.0,19.176,203.708
2014-04-04,193.542,1.542,8.542,2.208,2.25,0.042,0.0,11.0,202.083
2014-04-05,196.5,1.333,4.875,1.042,1.042,0.0,0.0,11.227,201.375
2014-04-06,198.292,1.708,5.167,1.125,1.125,0.0,0.0,15.25,203.458
2014-04-07,193.609,1.826,5.087,1.739,1.739,0.0,0.348,18.0,198.696
2014-04-08,193.727,2.045,6.182,3.091,3.091,0.0,1.273,22.909,199.909
2014-04-09,193.458,2.0,6.583,3.208,3.375,0.167,1.083,22.375,200.042
2014-04-10,193.75,2.167,7.208,3.667,3.708,0.042,1.0,21.792,200.958
2014-04-11,194.0,2.0,3.917,1.875,1.875,0.0,0.75,16.091,197.917
2014-04-12,194.75,2.0,5.375,2.125,2.125,0.0,1.0,21.333,200.125
2014-04-13,194.208,1.458,5.917,2.042,2.125,0.083,0.875,15.458,200.125
2014-04-14,192.261,1.739,7.174,3.783,4.13,0.348,1.478,16.095,199.435
2014-04-15,191.708,2.0,8.125,3.375,3.875,0.5,1.042,20.2,199.833
2014-04-16,191.417,2.0,8.375,2.042,2.208,0.167,0.875,27.565,199.792
2014-04-17,194.875,2.0,5.125,3.542,4.167,0.625,1.208,23.958,200.0
2014-04-18,195.458,1.708,1.625,3.375,3.708,0.333,0.833,17.409,197.083
2014-04-19,196.0,1.292,3.542,1.75,1.875,0.125,0.083,14.042,199.542
2014-04-20,195.25,1.583,4.667,2.875,2.875,0.0,0.583,14.958,199.917
2014-04-21,194.87,2.043,8.391,6.522,7.043,0.522,1.043,16.542,203.261
2014-04-22,193.409,2.0,7.318,4.227,4.636,0.409,0.091,19.273,200.727
2014-04-23,193.625,2.0,5.5,2.0,2.208,0.208,0.0,20.75,199.125
2014-04-24,192.917,2.0,5.417,3.083,3.583,0.5,0.667,20.25,198.333
2014-04-25,192.667,2.333,7.792,4.042,5.5,1.458,1.75,22.5,200.458
2014-04-26,191.625,2.125,8.083,4.208,6.208,2.0,1.75,26.042,199.708
2014-04-27,191.542,2.458,10.333,5.208,7.583,2.375,2.083,29.958,201.875
2014-04-28,189.792,2.0,7.917,2.565,2.739,0.174,0.87,25.042,197.708
2014-04-29,191.542,1.708,5.708,1.875,1.875,0.0,0.167,19.083,197.25
2014-04-30,193.25,1.667,6.417,3.292,3.292,0.0,0.25,23.167,199.667
2014-05-01,190.833,1.375,5.417,1.583,1.583,0.0,0.0,17.542,196.25
2014-05-02,188.917,1.792,6.583,1.125,1.125,0.0,0.0,14.25,195.5
2014-05-03,189.333,2.125,9.542,2.042,2.458,0.417,0.708,20.292,198.875
2014-05-04,190.958,1.958,7.5,1.875,2.125,0.25,0.375,14.792,198.458
2014-05-05,190.792,2.0,6.625,2.435,2.435,0.0,0.652,18.545,197.417
2014-05-06,193.5,1.917,5.625,1.458,1.458,0.0,0.083,15.333,199.125
2014-05-07,192.261,2.0,6.304,2.609,3.174,0.565,0.957,22.435,198.565
2014-05-08,191.458,1.667,9.0,3.25,4.375,1.125,0.917,27.818,200.458
2014-05-09,190.25,2.0,7.083,1.833,3.042,1.208,0.333,17.375,197.333
2014-05-10,193.458,2.0,5.625,1.042,1.167,0.125,0.0,14.458,199.083
2014-05-11,191.333,1.875,6.583,2.042,2.917,0.875,0.333,16.542,197.917
2014-05-12,191.333,1.826,11.167,4.652,5.826,1.174,1.478,18.417,202.5
2014-05-13,191.75,2.208,9.958,3.458,4.167,0.708,0.583,16.833,201.708
2014-05-14,192.208,2.5,12.583,5.65,6.25,0.6,2.125,18.958,204.792
2014-05-15,194.625,2.458,7.667,5.917,6.0,0.083,1.417,22.792,202.292
2014-05-16,191.5,1.958,8.375,0.917,0.917,0.0,0.0,16.333,199.875
2014-05-17,192.542,1.5,6.375,0.625,0.625,0.0,0.0,12.083,198.917
2014-05-18,194.708,1.833,5.625,0.875,0.875,0.0,0.0,12.417,200.333
2014-05-19,194.542,1.826,5.542,1.652,1.652,0.0,0.435,14.143,200.083
2014-05-20,193.667,2.0,7.857,3.318,4.545,1.227,0.636,13.905,201.524
2014-05-21,190.417,1.625,4.417,1.458,2.167,0.708,0.0,15.583,194.833
2014-05-22,192.25,1.333,4.5,1.5,1.5,0.0,0.0,11.636,196.75
2014-05-23,190.292,1.0,4.917,2.292,2.875,0.583,0.667,17.083,195.208
2014-05-24,190.75,1.583,7.958,3.042,4.042,1.0,0.833,20.417,198.708
2014-05-25,193.292,2.792,8.0,1.917,3.458,1.542,0.958,45.421,201.292
2014-05-26,190.958,2.0,6.417,4.043,4.522,0.478,0.174,24.455,197.375
2014-05-27,188.792,1.458,5.417,2.667,2.917,0.25,0.0,14.792,194.208
2014-05-28,189.917,2.0,9.75,4.625,5.5,0.875,0.833,23.833,199.667
2014-05-29,190.0,2.167,11.458,6.25,7.625,1.375,0.75,27.056,201.458
2014-05-30,193.333,2.208,12.792,4.375,5.792,1.417,1.083,31.444,206.125
2014-05-31,193.292,2.583,12.542,2.75,4.125,1.375,1.75,49.2,205.833
2014-06-01,192.5,2.25,12.292,1.708,3.083,1.375,1.083,44.111,204.792
2014-06-02,191.125,1.87,10.5,2.391,2.87,0.478,0.826,27.455,201.625
2014-06-03,192.15,2.0,8.15,2.571,3.333,0.762,0.048,36.091,200.3
2014-06-04,193.0,1.792,7.25,4.333,5.583,1.25,0.583,36.364,200.25
2014-06-05,191.208,1.0,5.333,2.25,3.333,1.083,0.125,13.333,196.542
2014-06-06,190.792,1.0,4.0,1.5,2.583,1.083,0.0,17.625,194.792
2014-06-07,190.458,1.0,3.167,1.042,2.042,1.0,0.0,18.792,193.625
2014-06-08,188.083,1.0,3.208,0.958,1.583,0.625,0.0,13.368,191.292
2014-06-09,190.696,0.87,4.087,1.348,1.957,0.609,0.0,18.909,194.783
2014-06-10,190.708,0.792,5.542,1.542,2.667,1.125,0.0,15.294,196.25
2014-06-11,190.75,1.0,5.083,3.292,4.625,1.333,0.0,18.208,195.833
2014-06-12,188.708,0.875,4.5,1.292,2.042,0.75,0.0,14.208,193.208
2014-06-13,191.792,1.0,7.0,1.375,2.042,0.667,0.0,13.625,198.792
2014-06-14,191.833,1.0,6.833,1.042,2.083,1.042,0.0,12.792,198.667
2014-06-15,196.625,1.083,7.708,1.542,2.542,1.0,0.042,20.958,204.333
2014-06-16,201.522,1.217,8.13,2.478,3.043,0.565,0.458,28.208,209.652
2014-06-17,201.75,1.875,7.792,3.125,3.667,0.542,0.375,35.917,209.542
2014-06-18,198.375,1.75,7.292,2.625,3.167,0.542,0.375,39.792,205.667
2014-06-19,198.636,1.364,7.955,2.864,3.727,0.864,0.318,31.136,206.591
2014-06-20,201.417,1.292,7.875,1.75,2.917,1.167,0.125,20.25,209.292
2014-06-21,200.833,1.0,6.542,1.292,2.375,1.083,0.0,20.083,207.375
2014-06-22,202.208,1.0,5.458,1.0,2.0,1.0,0.0,21.0,207.667
2014-06-23,198.087,1.0,3.957,1.174,1.435,0.261,0.0,16.696,202.043
2014-06-24,211.25,1.042,5.625,2.167,2.167,0.0,0.0,24.917,216.875
2014-06-25,208.75,1.417,6.708,3.042,3.042,0.0,0.417,28.083,215.458
2014-06-26,200.292,1.333,6.083,3.708,3.792,0.083,0.583,20.875,206.375
2014-06-27,198.292,1.0,5.875,2.75,2.75,0.0,0.042,16.5,204.167
2014-06-28,196.583,1.0,5.25,2.0,2.125,0.125,0.0,16.292,201.833
2014-06-29,197.75,1.0,3.458,0.708,0.708,0.0,0.0,14.0,201.208
2014-06-30,198.565,1.0,4.609,1.348,1.565,0.217,0.0,14.417,203.174
2014-07-01,203.87,1.043,6.609,1.87,2.565,0.696,0.087,17.783,210.478
2014-07-02,208.708,1.0,6.875,2.417,3.625,1.208,0.125,22.333,215.583
2014-07-03,197.208,1.208,7.333,2.708,3.917,1.208,0.042,24.75,204.542
2014-07-04,202.542,1.417,6.0,4.583,6.083,1.5,0.208,24.583,208.542
2014-07-05,196.167,1.0,5.667,1.125,2.458,1.333,0.0,16.708,201.833
2014-07-06,198.417,1.0,7.208,1.542,2.708,1.167,0.0,19.458,205.625
2014-07-07,203.087,1.174,6.609,3.13,3.652,0.522,0.13,21.292,209.696
2014-07-08,203.333,1.083,7.708,2.417,2.833,0.417,0.042,22.208,211.042
2014-07-09,208.25,1.458,8.208,4.292,4.958,0.667,0.0,21.208,216.458
2014-07-10,196.375,1.167,7.292,4.5,5.375,0.875,0.042,15.125,203.667
2014-07-11,191.583,0.792,7.542,1.125,2.333,1.208,0.0,18.458,199.125
2014-07-12,196.708,1.167,8.125,2.583,3.375,0.792,0.333,19.917,204.833
2014-07-13,206.958,2.25,8.833,2.917,3.917,1.0,0.5,31.917,215.792
2014-07-14,203.435,2.0,7.826,1.522,1.87,0.348,0.0,25.792,211.261
2014-07-15,205.636,2.0,8.091,2.273,2.409,0.136,0.182,24.0,213.727
2014-07-16,208.833,1.833,9.083,4.875,5.292,0.417,0.833,29.458,217.917
2014-07-17,203.208,1.208,6.292,2.208,2.333,0.125,0.0,17.667,209.5
2014-07-18,199.292,1.25,5.833,1.292,1.292,0.0,0.0,19.75,205.125
2014-07-19,198.542,1.208,5.208,1.0,1.042,0.042,0.0,14.458,203.75
2014-07-20,195.083,1.0,6.292,0.5,0.667,0.167,0.0,10.958,201.375
2014-07-21,197.565,1.0,7.391,1.0,1.478,0.478,0.0,13.917,204.957
2014-07-22,196.917,1.333,8.167,3.208,3.542,0.333,0.417,23.917,205.083
2014-07-23,201.25,1.917,10.667,4.125,5.042,0.917,0.75,42.875,211.917
2014-07-24,198.042,1.083,9.958,3.25,4.042,0.792,0.083,24.565,208.0
2014-07-25,198.542,1.25,9.25,2.5,2.833,0.333,0.125,23.75,207.792
2014-07-26,199.708,1.5,8.458,2.882,3.353,0.471,0.583,36.917,208.167
2014-07-27,200.458,1.792,11.25,1.619,1.952,0.333,0.0,30.208,211.708
2014-07-28,202.0,2.435,8.391,1.318,2.091,0.773,0.0,30.875,210.391
2014-07-29,204.522,2.826,9.348,2.435,3.609,1.174,0.087,43.739,213.87
2014-07-30,202.875,2.75,6.958,4.167,5.833,1.667,0.625,42.583,209.833
2014-07-31,199.375,2.333,7.208,5.125,7.292,2.167,0.292,39.292,206.583
2014-08-01,197.667,1.75,8.917,5.958,7.75,1.792,0.0,30.458,206.583
2014-08-02,192.833,1.0,7.708,2.0,4.154,2.154,0.333,26.583,200.542
2014-08-03,190.792,1.125,7.875,3.167,6.167,3.0,0.625,32.625,198.667
2014-08-04,198.304,1.261,7.609,,,,0.652,33.417,205.913
2014-08-05,199.833,1.625,11.5,,,,0.958,39.5,211.333
2014-08-06,192.667,1.0,9.542,,,,0.542,26.5,202.208
2014-08-07,196.792,1.083,8.75,,,,0.167,32.417,205.542
2014-08-08,198.333,1.0,6.792,,,,0.0,22.667,205.125
2014-08-09,197.167,1.0,5.25,,,,0.0,13.875,202.417
2014-08-10,189.583,0.667,6.625,,,,0.0,15.833,196.208
2014-08-11,190.182,1.0,6.591,,,,0.0,34.652,196.773
2014-08-12,197.125,1.083,5.333,,,,0.0,15.292,202.458
2014-08-13,197.708,1.083,6.292,,,,0.25,17.875,204.0
2014-08-14,206.75,2.0,5.5,,,,0.458,25.542,212.25
2014-08-15,200.5,1.917,3.292,,,,0.042,19.833,203.792
2014-08-16,199.542,1.0,3.417,,,,0.0,16.667,202.958
2014-08-17,198.833,1.0,3.208,,,,0.0,10.667,202.042
2014-08-18,204.0,1.522,5.13,,,,0.0,18.542,209.13
2014-08-19,199.708,1.833,5.292,,,,0.208,26.417,205.0
2014-08-20,191.5,1.292,7.958,,,,0.125,21.333,199.458
2014-08-21,194.958,1.083,7.042,,,,0.042,22.875,202.0
2014-08-22,195.125,1.042,5.292,,,,0.292,26.625,200.417
2014-08-23,192.792,1.167,5.875,,,,0.417,21.792,198.667
2014-08-24,200.458,1.583,6.583,,,,0.083,23.333,207.042
2014-08-25,202.13,2.261,6.13,,,,0.13,39.375,208.261
2014-08-26,197.13,1.087,4.13,,,,0.0,17.409,201.261
2014-08-27,198.625,1.0,4.042,,,,0.0,14.125,202.667
2014-08-28,198.417,1.0,4.333,,,,0.0,13.917,202.75
2014-08-29,195.292,1.0,3.958,,,,0.0,17.75,199.25
2014-08-30,198.0,1.0,4.375,,,,0.0,18.833,202.375
2014-08-31,197.833,1.0,3.792,,,,0.0,15.5,201.625
2014-09-01,197.435,1.0,3.957,,,,0.0,14.708,201.391
2014-09-02,201.778,1.083,5.111,,,,0.0,15.25,206.889
2014-09-03,195.5,1.0,3.3,,,,0.0,16.042,198.8
2014-09-04,195.583,1.0,0.625,,,,0.0,19.917,196.208
2014-09-05,198.0,1.667,2.333,,,,0.083,25.583,200.333
2014-09-06,198.792,2.0,1.875,,,,0.0,22.875,200.667
2014-09-07,197.292,1.875,1.833,,,,0.0,18.208,199.125
2014-09-08,201.652,2.0,2.565,,,,0.217,21.833,204.217
2014-09-09,199.136,1.227,0.727,,,,0.0,22.136,199.864
2014-09-10,202.583,1.083,3.708,,,,0.042,17.75,206.292
2014-09-11,198.583,1.375,9.792,,,,0.0,17.417,208.375
2014-09-12,199.25,1.083,8.375,,,,0.0,14.0,207.625
2014-09-13,200.167,1.0,6.125,,,,0.0,15.958,206.292
2014-09-14,200.208,1.083,3.667,,,,0.0,15.75,203.875
2014-09-15,193.478,1.0,8.217,,,,0.043,15.125,201.696
2014-09-16,194.417,1.083,8.458,,,,0.0,15.125,202.875
2014-09-17,194.875,1.042,5.542,,,,0.042,15.083,200.417
2014-09-18,197.708,1.0,6.917,,,,0.0,13.917,204.625
2014-09-19,196.917,1.0,5.5,,,,0.0,12.125,202.417
2014-09-20,197.792,1.042,5.917,,,,0.042,15.792,203.708
2014-09-21,197.625,1.167,6.042,,,,0.208,17.542,203.667
2014-09-22,195.0,1.0,5.348,,,,0.0,15.625,200.348
2014-09-23,197.917,1.042,3.875,,,,0.208,15.708,201.792
2014-09-24,196.364,1.13,4.364,,,,0.522,20.905,200.727
2014-09-25,190.958,1.083,5.083,,,,0.0,18.333,196.042
2014-09-26,191.958,1.083,3.458,,,,0.0,15.913,195.417
2014-09-27,191.875,1.0,2.625,,,,0.0,17.083,194.5
2014-09-28,192.25,1.0,2.0,,,,0.0,20.583,194.25
2014-09-29,194.957,1.391,2.783,,,,0.0,24.125,197.739
2014-09-30,194.75,1.292,3.458,,,,0.0,18.583,198.208
2014-10-01,194.417,1.0,2.917,,,,0.125,15.25,197.333
2014-10-02,198.167,1.333,2.542,,,,0.0,19.083,200.708
2014-10-03,196.167,1.625,3.125,,,,0.0,14.958,199.292
2014-10-04,195.917,1.667,1.833,,,,0.0,15.833,197.75
2014-10-05,199.708,1.083,0.542,,,,0.0,15.875,200.25
2014-10-06,195.13,1.0,1.13,,,,0.0,10.292,196.261
2014-10-07,194.652,1.0,0.783,,,,0.0,11.609,195.435
2014-10-08,194.125,1.208,1.667,,,,0.375,14.833,195.792
2014-10-09,194.958,1.625,2.417,,,,0.75,17.667,197.375
2014-10-10,194.458,1.875,4.125,,,,0.083,23.083,198.583
2014-10-11,194.208,1.792,1.958,,,,0.0,18.583,196.167
2014-10-12,195.833,2.083,0.75,,,,0.208,21.667,196.583
2014-10-13,196.696,1.87,0.652,,,,0.304,21.167,197.348
2014-10-14,192.083,1.0,3.583,,,,0.0,10.958,195.667
2014-10-15,195.542,1.0,0.5,,,,0.0,12.167,196.042
2014-10-16,196.083,1.0,0.25,,,,0.0,12.292,196.333
2014-10-17,195.625,1.208,2.042,,,,0.167,13.292,197.667
2014-10-18,196.542,1.375,0.75,,,,0.0,15.292,197.292
2014-10-19,197.083,1.958,1.208,,,,0.708,16.458,198.292
2014-10-20,198.696,2.174,2.478,,,,0.783,23.292,201.174
2014-10-21,198.522,1.957,3.696,,,,0.0,23.174,202.217
2014-10-22,196.875,1.417,0.333,,,,0.0,15.875,197.208
2014-10-23,197.875,1.208,0.167,1.812,1.812,0.0,0.0,16.667,198.042
2014-10-24,195.625,1.125,0.667,2.696,2.739,0.043,0.125,16.125,196.292
2014-10-25,197.792,2.208,2.0,5.083,5.375,0.292,1.083,22.208,199.792
2014-10-26,196.958,2.167,2.75,4.0,4.0,0.0,0.625,25.333,199.708
2014-10-27,196.391,1.87,4.348,2.696,2.826,0.13,0.087,20.261,200.739
2014-10-28,198.833,1.417,1.083,1.125,1.125,0.0,0.0,12.208,199.917
2014-10-29,198.125,1.417,1.542,0.792,0.792,0.0,0.0,16.042,199.667
2014-10-30,198.833,1.708,0.625,2.417,2.458,0.042,0.208,17.792,199.458
2014-10-31,202.583,2.083,3.292,5.917,6.333,0.417,0.875,21.5,205.875
2014-11-01,203.583,2.208,2.708,5.417,5.833,0.417,0.083,22.667,206.292
2014-11-02,200.458,1.875,4.0,2.167,2.333,0.167,0.0,17.0,204.458
2014-11-03,198.435,1.304,4.087,1.217,1.217,0.0,0.0,13.333,202.522
2014-11-04,199.696,1.0,2.409,1.136,1.136,0.0,0.667,13.958,202.091
2014-11-05,200.417,1.083,1.917,3.25,3.375,0.125,0.375,15.375,202.333
2014-11-06,197.167,1.083,3.542,3.25,3.5,0.25,0.792,15.125,200.708
2014-11-07,198.375,1.25,2.333,1.042,1.042,0.0,0.167,16.0,200.708
2014-11-08,199.458,1.0,1.667,0.958,0.958,0.0,0.0,13.958,201.125
2014-11-09,200.875,1.458,2.042,2.542,2.542,0.0,0.0,16.792,202.917
2014-11-10,195.565,1.0,2.609,1.174,1.174,0.0,0.478,17.167,198.174
2014-11-11,197.667,1.625,2.208,2.292,2.292,0.0,0.083,15.958,199.875
2014-11-12,196.167,2.042,2.208,2.583,2.625,0.042,0.0,12.5,198.375
2014-11-13,195.167,1.333,2.583,1.167,1.167,0.0,0.0,11.667,197.75
2014-11-14,197.625,1.042,0.625,1.333,1.333,0.0,0.0,7.875,198.25
2014-11-15,198.583,1.083,1.417,1.292,1.292,0.0,0.0,12.042,200.0
2014-11-16,198.5,1.0,1.25,1.25,1.25,0.0,0.0,12.375,199.75
2014-11-17,195.826,1.565,0.87,3.435,3.609,0.174,0.348,14.708,196.696
2014-11-18,193.783,1.478,1.739,2.174,2.174,0.0,0.0,12.261,195.522
2014-11-19,194.333,1.0,0.917,1.417,1.417,0.0,0.0,12.625,195.25
2014-11-20,195.875,1.333,0.5,4.125,4.542,0.417,0.333,15.583,196.375
2014-11-21,195.25,1.625,0.792,5.75,6.458,0.708,0.667,17.583,196.042
2014-11-22,193.125,1.875,1.375,4.583,4.917,0.333,0.833,18.708,194.5
2014-11-23,194.208,1.583,0.708,2.0,2.0,0.0,0.542,16.25,194.917
2014-11-24,196.043,1.435,0.696,3.957,4.13,0.174,1.333,15.417,196.739
2014-11-25,195.583,1.917,0.417,2.667,2.667,0.0,0.333,19.833,196.0
2014-11-26,194.958,1.167,0.417,2.792,2.792,0.0,0.0,13.913,195.375
2014-11-27,194.75,1.0,1.0,2.583,2.75,0.167,0.0,13.583,195.75
2014-11-28,195.25,1.667,2.125,5.458,6.125,0.667,0.542,11.75,197.375
2014-11-29,197.125,2.083,4.792,7.917,8.667,0.75,0.25,15.292,201.917
2014-11-30,195.625,2.0,0.875,1.542,1.542,0.0,0.0,16.75,196.5
2014-12-01,196.522,1.739,2.609,2.696,2.739,0.043,0.043,11.375,199.13
2014-12-02,195.957,1.304,1.478,2.087,2.087,0.0,0.0,9.043,197.435
2014-12-03,195.625,1.25,1.0,2.542,2.542,0.0,0.0,9.5,196.625
2014-12-04,196.958,2.0,0.75,4.792,5.042,0.25,0.0,11.667,197.708
2014-12-05,197.333,1.542,0.708,2.792,2.792,0.0,0.0,12.208,198.042
2014-12-06,199.0,1.167,0.625,1.417,1.417,0.0,0.0,11.292,199.625
2014-12-07,199.125,1.0,0.375,1.083,1.083,0.0,0.0,11.125,199.5
2014-12-08,196.826,1.522,0.652,2.826,3.13,0.304,0.0,11.833,197.478
2014-12-09,195.708,1.708,0.625,3.917,4.167,0.25,0.5,12.708,196.333
2014-12-10,194.417,1.0,0.75,1.375,1.375,0.0,0.042,11.417,195.167
2014-12-11,195.292,2.542,2.25,6.708,7.458,0.75,0.917,14.208,197.542
2014-12-12,193.583,1.708,0.75,1.792,1.792,0.0,0.875,18.083,194.333
2014-12-13,194.875,1.25,0.417,2.083,2.208,0.125,0.208,11.5,195.292
2014-12-14,194.333,1.167,0.792,1.125,1.125,0.0,0.208,11.542,195.125
2014-12-15,196.19,1.15,1.667,1.15,1.15,0.0,0.05,9.524,197.857
2014-12-16,195.292,1.542,1.875,3.458,3.542,0.083,0.083,10.958,197.167
2014-12-17,193.833,1.875,3.333,1.75,1.75,0.0,0.583,12.5,197.167
2014-12-18,193.833,1.333,3.25,1.208,1.208,0.0,0.042,11.708,197.083
2014-12-19,193.75,1.25,1.583,1.833,1.833,0.0,0.0,9.583,195.333
2014-12-20,195.292,2.083,2.292,6.333,6.625,0.292,0.375,10.583,197.583
2014-12-21,194.833,2.042,2.875,1.25,1.25,0.0,0.583,16.125,197.708
2014-12-22,198.304,1.957,1.565,2.043,2.087,0.043,0.522,11.833,199.87
2014-12-23,196.375,1.125,2.708,0.875,0.875,0.0,0.167,12.708,199.083
2014-12-24,195.917,1.5,1.5,4.5,4.917,0.417,0.25,10.167,197.417
2014-12-25,196.333,1.875,2.042,2.042,2.042,0.0,0.5,13.917,198.375
2014-12-26,199.348,1.913,2.565,1.304,1.304,0.0,0.13,10.217,201.913
2014-12-27,199.708,1.958,1.875,1.083,1.125,0.042,0.667,12.667,201.583
2014-12-28,198.5,1.917,1.625,2.625,2.833,0.208,1.292,13.167,200.125
2014-12-29,195.652,2.0,2.0,3.522,3.609,0.087,1.0,15.292,197.652
