date,CH4_mean,CO2_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2015-11-27,191.5,4055.8333333333335,100.0,46.041666666666664,20.0,16.583333333333332,8.173913043478262,9.26086956521739,1.0869565217391304,1.9583333333333333,4.916666666666667,136.0,93.91666666666667,69.0,208.08333333333334
2015-11-28,196.45833333333334,4128.333333333333,74.0,48.291666666666664,25.0,17.625,12.875,15.833333333333334,2.9583333333333335,0.7083333333333334,6.708333333333333,186.0,92.0,21.0,214.08333333333334
2015-11-29,197.95833333333334,4168.333333333333,80.0,54.458333333333336,28.0,16.291666666666668,7.291666666666667,8.166666666666666,0.875,0.3333333333333333,5.833333333333333,155.0,87.79166666666667,37.0,214.25
2015-11-30,199.20833333333334,4300.833333333333,94.0,66.375,47.0,21.541666666666668,15.708333333333334,20.791666666666668,5.083333333333333,0.8333333333333334,11.75,139.0,85.875,55.0,220.75
2015-12-01,201.25,4234.583333333333,93.0,57.416666666666664,27.0,19.708333333333332,14.5,20.833333333333332,6.333333333333333,0.7083333333333334,9.541666666666666,184.0,96.29166666666667,39.0,220.95833333333334
2015-12-02,197.95454545454547,4360.0,90.0,65.04166666666667,51.0,18.363636363636363,19.75,23.833333333333332,4.083333333333333,0.75,16.083333333333332,109.0,85.25,58.0,216.3181818181818
2015-12-03,199.58333333333334,4444.583333333333,100.0,85.29166666666667,46.0,31.166666666666668,24.791666666666668,44.875,20.083333333333332,0.6956521739130435,26.75,155.0,103.95833333333333,78.0,230.75
2015-12-04,191.91666666666666,4100.0,76.0,32.583333333333336,19.0,14.5,9.782608695652174,11.434782608695652,1.6521739130434783,1.4166666666666667,5.25,128.0,93.5,67.0,206.41666666666666
2015-12-05,192.16666666666666,4220.833333333333,61.0,37.791666666666664,21.0,16.666666666666668,15.541666666666666,19.5,3.9583333333333335,0.8333333333333334,8.5,161.0,101.29166666666667,36.0,208.83333333333334
2015-12-06,197.66666666666666,4222.083333333333,76.0,45.875,24.0,13.833333333333334,11.666666666666666,13.458333333333334,1.7916666666666667,0.8333333333333334,5.791666666666667,147.0,82.08333333333333,35.0,211.5
2015-12-07,197.79166666666666,4327.916666666667,72.0,46.125,22.0,14.375,16.291666666666668,20.75,4.458333333333333,1.25,9.791666666666666,161.0,78.33333333333333,28.0,212.16666666666666
2015-12-08,197.41666666666666,4342.916666666667,76.0,54.416666666666664,28.0,15.75,15.708333333333334,21.0,5.291666666666667,1.5,9.666666666666666,140.0,66.875,14.0,213.16666666666666
2015-12-09,199.83333333333334,4347.142857142857,87.0,62.041666666666664,31.0,12.333333333333334,13.818181818181818,18.181818181818183,4.363636363636363,1.0909090909090908,15.714285714285714,143.0,63.083333333333336,4.0,212.16666666666666
2015-12-10,200.94736842105263,4392.916666666667,91.0,65.83333333333333,36.0,30.94736842105263,38.57142857142857,51.285714285714285,12.714285714285714,1.173913043478261,38.0,134.0,75.41666666666667,11.0,231.89473684210526
2015-12-11,193.375,4185.833333333333,100.0,80.625,40.0,20.166666666666668,16.833333333333332,23.625,6.791666666666667,0.041666666666666664,20.25,174.0,128.33333333333334,70.0,213.54166666666666
2015-12-12,194.79166666666666,4240.833333333333,61.0,45.25,27.0,13.875,8.458333333333334,8.5,0.041666666666666664,0.5,10.333333333333334,185.0,123.16666666666667,92.0,208.66666666666666
2015-12-13,197.79166666666666,4268.333333333333,93.0,72.58333333333333,46.0,14.75,9.875,10.041666666666666,0.16666666666666666,0.875,17.333333333333332,142.0,100.875,65.0,212.54166666666666
2015-12-14,195.04166666666666,4277.083333333333,83.0,69.20833333333333,53.0,15.708333333333334,10.791666666666666,10.958333333333334,0.16666666666666666,0.4166666666666667,12.916666666666666,127.0,98.08333333333333,80.0,210.75
2015-12-15,195.54166666666666,4296.25,83.0,67.375,42.0,19.083333333333332,17.708333333333332,19.958333333333332,2.25,0.7916666666666666,17.416666666666668,165.0,111.54166666666667,74.0,214.625
2015-12-16,198.95833333333334,4424.347826086957,95.0,71.45833333333333,43.0,23.583333333333332,18.458333333333332,29.375,10.916666666666666,0.6666666666666666,17.041666666666668,182.0,116.33333333333333,70.0,222.54166666666666
2015-12-17,196.5909090909091,4299.166666666667,55.0,39.958333333333336,24.0,14.227272727272727,10.434782608695652,11.391304347826088,0.9565217391304348,0.6086956521739131,3.75,145.0,88.29166666666667,42.0,210.8181818181818
2015-12-18,207.5,4562.5,72.0,47.583333333333336,21.0,23.333333333333332,24.458333333333332,34.375,9.916666666666666,1.0833333333333333,6.833333333333333,132.0,59.666666666666664,5.0,230.83333333333334
2015-12-19,204.16666666666666,4473.333333333333,80.0,47.791666666666664,20.0,18.375,16.541666666666668,23.041666666666668,6.5,1.3333333333333333,6.708333333333333,130.0,48.291666666666664,-5.0,222.54166666666666
2015-12-20,206.58333333333334,4522.916666666667,68.0,45.375,21.0,19.375,17.333333333333332,20.125,2.7916666666666665,1.7916666666666667,11.833333333333334,119.0,49.5,-14.0,225.95833333333334
2015-12-21,202.95833333333334,4485.833333333333,73.0,51.625,31.0,23.791666666666668,24.25,36.791666666666664,12.541666666666666,2.0833333333333335,21.416666666666668,116.0,67.25,27.0,226.75
2015-12-22,206.58333333333334,4415.652173913043,83.0,49.916666666666664,24.0,18.958333333333332,19.333333333333332,27.291666666666668,7.958333333333333,1.7083333333333333,14.833333333333334,157.0,75.45833333333333,24.0,225.54166666666666
2015-12-23,198.20833333333334,4357.391304347826,95.0,64.375,38.0,17.416666666666668,17.416666666666668,19.333333333333332,1.9166666666666667,1.6666666666666667,20.416666666666668,102.0,54.625,9.0,215.625
2015-12-24,194.3181818181818,4272.916666666667,99.0,77.75,44.0,13.090909090909092,13.130434782608695,14.434782608695652,1.3043478260869565,0.6521739130434783,14.458333333333334,186.0,105.45833333333333,50.0,207.4090909090909
2015-12-25,194.04166666666666,4202.916666666667,97.0,62.708333333333336,24.0,13.416666666666666,12.125,14.0,1.875,1.1666666666666667,16.75,155.0,90.45833333333333,36.0,207.45833333333334
2015-12-26,200.70833333333334,4357.916666666667,72.0,50.083333333333336,28.0,20.208333333333332,21.083333333333332,24.833333333333332,3.75,1.0416666666666667,11.0,107.0,57.791666666666664,5.0,220.91666666666666
2015-12-27,198.25,4228.75,69.0,39.583333333333336,15.0,12.583333333333334,9.708333333333334,10.75,1.0416666666666667,1.125,5.5,116.0,47.416666666666664,3.0,210.83333333333334
2015-12-28,200.5,4430.0,65.0,41.375,19.0,18.083333333333332,20.25,29.583333333333332,9.333333333333334,1.9583333333333333,9.25,100.0,32.041666666666664,-30.0,218.58333333333334
2015-12-29,201.52173913043478,4350.0,65.0,42.458333333333336,21.0,16.130434782608695,17.73913043478261,22.782608695652176,5.043478260869565,1.826086956521739,7.6521739130434785,122.0,42.916666666666664,-13.0,217.65217391304347
2015-12-30,202.83333333333334,,73.0,47.0,23.0,15.541666666666666,14.416666666666666,17.333333333333332,2.9166666666666665,1.7916666666666667,7.125,117.0,43.208333333333336,-21.0,218.375
2015-12-31,196.3181818181818,,73.0,51.458333333333336,32.0,12.772727272727273,7.739130434782608,7.826086956521739,0.08695652173913043,1.1304347826086956,5.958333333333333,123.0,60.125,14.0,209.0909090909091
2016-01-01,206.58333333333334,,70.0,50.708333333333336,25.0,13.041666666666666,12.333333333333334,13.458333333333334,1.125,1.2916666666666667,7.791666666666667,152.0,66.75,8.0,219.625
2016-01-02,204.25,,83.0,59.958333333333336,24.0,14.916666666666666,15.041666666666666,18.958333333333332,3.9166666666666665,0.875,10.416666666666666,156.0,55.291666666666664,5.0,219.16666666666666
2016-01-03,201.54545454545453,,92.0,51.291666666666664,20.0,13.227272727272727,12.916666666666666,13.666666666666666,0.75,0.9166666666666666,13.958333333333334,149.0,66.375,11.0,214.77272727272728
2016-01-04,207.29166666666666,,73.0,44.625,24.0,12.625,14.041666666666666,15.875,1.8333333333333333,1.375,13.75,137.0,55.0,-6.0,219.91666666666666
2016-01-05,197.25,,55.0,34.458333333333336,17.0,9.541666666666666,11.478260869565217,12.652173913043478,1.173913043478261,1.434782608695652,8.291666666666666,114.0,40.666666666666664,0.0,206.79166666666666
2016-01-06,197.625,,56.0,35.583333333333336,20.0,12.875,16.541666666666668,18.541666666666668,2.0,1.875,4.875,100.0,34.25,-23.0,210.5
2016-01-07,199.75,,63.0,42.791666666666664,19.0,16.291666666666668,20.875,26.875,6.0,1.875,12.916666666666666,126.0,39.041666666666664,-24.0,216.04166666666666
2016-01-08,198.58333333333334,,100.0,68.08333333333333,35.0,12.0,13.208333333333334,15.041666666666666,1.8333333333333333,1.7916666666666667,10.583333333333334,90.0,32.208333333333336,-17.0,210.58333333333334
2016-01-09,191.95833333333334,,100.0,89.125,62.0,11.916666666666666,12.208333333333334,14.25,2.0416666666666665,0.5833333333333334,5.208333333333333,123.0,67.0,38.0,203.875
2016-01-10,199.3181818181818,,100.0,56.166666666666664,21.0,12.5,19.583333333333332,26.125,6.541666666666667,0.875,9.166666666666666,142.0,72.75,16.0,211.8181818181818
2016-01-11,197.79166666666666,,74.0,43.541666666666664,16.0,5.666666666666667,15.833333333333334,18.666666666666668,2.8333333333333335,0.9166666666666666,3.625,105.0,42.833333333333336,-2.0,203.45833333333334
2016-01-12,198.375,,74.0,48.958333333333336,15.0,7.125,17.82608695652174,26.17391304347826,8.347826086956522,0.8695652173913043,5.208333333333333,105.0,29.791666666666668,-26.0,205.5
2016-01-13,198.33333333333334,,99.0,69.625,35.0,8.958333333333334,20.875,27.625,6.75,0.20833333333333334,7.5,89.0,18.708333333333332,-24.0,207.29166666666666
2016-01-14,196.83333333333334,,78.0,52.333333333333336,32.0,3.2083333333333335,9.083333333333334,9.541666666666666,0.4583333333333333,0.9583333333333334,4.625,32.0,-5.791666666666667,-33.0,200.04166666666666
2016-01-15,197.875,,72.0,46.541666666666664,18.0,4.5,8.541666666666666,9.041666666666666,0.5,1.5833333333333333,3.125,39.0,-6.833333333333333,-39.0,202.375
2016-01-16,201.8095238095238,,83.0,53.583333333333336,20.0,13.19047619047619,24.4,38.5,14.1,1.0909090909090908,8.333333333333334,84.0,17.416666666666668,-40.0,215.0
2016-01-17,196.45454545454547,,90.0,51.041666666666664,23.0,12.318181818181818,16.428571428571427,20.5,4.071428571428571,0.0,5.833333333333333,120.0,43.416666666666664,6.0,208.77272727272728
2016-01-18,201.95833333333334,,90.0,50.333333333333336,22.0,18.708333333333332,22.791666666666668,32.666666666666664,9.875,1.1904761904761905,9.125,121.0,48.166666666666664,-11.0,220.66666666666666
2016-01-19,198.95833333333334,,70.0,46.291666666666664,19.0,13.291666666666666,17.130434782608695,25.130434782608695,8.0,1.2083333333333333,14.041666666666666,123.0,38.208333333333336,-10.0,212.25
2016-01-20,195.66666666666666,,100.0,66.0,34.0,8.916666666666666,11.958333333333334,13.125,1.1666666666666667,0.75,16.791666666666668,51.0,12.458333333333334,-6.0,204.58333333333334
2016-01-21,195.54166666666666,,100.0,56.708333333333336,28.0,9.0,9.375,10.5,1.125,1.125,9.583333333333334,102.0,37.083333333333336,-4.0,204.54166666666666
2016-01-22,197.75,,65.0,41.083333333333336,16.0,11.291666666666666,11.416666666666666,12.75,1.3333333333333333,1.6666666666666667,14.791666666666666,121.0,49.125,-5.0,209.04166666666666
2016-01-23,194.70833333333334,,50.0,30.166666666666668,13.0,11.208333333333334,14.125,17.208333333333332,3.0833333333333335,1.125,6.125,87.0,25.25,-16.0,205.91666666666666
2016-01-24,197.6818181818182,,56.0,39.75,22.0,12.909090909090908,20.541666666666668,26.875,6.333333333333333,0.875,7.041666666666667,46.0,0.875,-31.0,210.5909090909091
2016-01-25,204.20833333333334,,63.0,39.833333333333336,15.0,12.583333333333334,22.333333333333332,29.5,7.166666666666667,1.3478260869565217,6.666666666666667,105.0,19.041666666666668,-51.0,216.79166666666666
2016-01-26,202.33333333333334,,60.0,37.875,16.0,15.208333333333334,25.52173913043478,34.30434782608695,8.782608695652174,2.0416666666666665,9.875,113.0,32.625,-38.0,217.54166666666666
2016-01-27,202.36363636363637,,64.0,43.875,18.0,21.272727272727273,28.083333333333332,43.208333333333336,15.125,1.434782608695652,21.75,129.0,45.833333333333336,-15.0,223.63636363636363
2016-01-28,199.25,,61.0,39.125,15.0,11.5,16.583333333333332,20.708333333333332,4.125,1.0416666666666667,9.166666666666666,165.0,67.29166666666667,1.0,210.75
2016-01-29,195.0,,76.0,50.666666666666664,26.0,8.0,9.583333333333334,10.833333333333334,1.25,1.0833333333333333,22.666666666666668,140.0,70.45833333333333,13.0,203.0
2016-01-30,195.04166666666666,,100.0,58.333333333333336,18.0,8.875,9.916666666666666,13.041666666666666,3.125,0.9166666666666666,21.875,217.0,83.45833333333333,26.0,203.91666666666666
2016-01-31,195.04545454545453,,51.0,29.75,13.0,9.681818181818182,8.75,10.083333333333334,1.3333333333333333,0.5,4.875,111.0,45.791666666666664,-3.0,204.72727272727272
2016-02-01,195.0,,49.0,38.875,19.0,12.708333333333334,14.666666666666666,18.333333333333332,3.6666666666666665,1.565217391304348,8.041666666666666,126.0,35.166666666666664,-15.0,207.70833333333334
2016-02-02,193.5,,51.0,29.041666666666668,12.0,8.958333333333334,8.565217391304348,10.347826086956522,1.7826086956521738,0.625,3.875,107.0,33.75,-13.0,202.45833333333334
2016-02-03,196.5,,59.0,31.916666666666668,11.0,14.583333333333334,17.416666666666668,23.333333333333332,5.916666666666667,0.9583333333333334,8.25,152.0,53.708333333333336,-8.0,211.08333333333334
2016-02-04,205.66666666666666,,55.0,32.875,13.0,16.458333333333332,19.583333333333332,24.333333333333332,4.75,2.2916666666666665,10.458333333333334,161.0,65.5,-12.0,222.125
2016-02-05,195.58333333333334,,100.0,56.75,26.0,18.458333333333332,17.333333333333332,20.791666666666668,3.4583333333333335,1.5833333333333333,44.791666666666664,105.0,50.458333333333336,2.0,214.04166666666666
2016-02-06,195.16666666666666,,100.0,55.708333333333336,12.0,14.375,12.208333333333334,17.166666666666668,4.958333333333333,0.8333333333333334,14.916666666666666,154.0,66.04166666666667,16.0,209.54166666666666
2016-02-07,195.5909090909091,,48.0,29.5,9.0,6.318181818181818,12.083333333333334,13.791666666666666,1.7083333333333333,1.125,6.166666666666667,114.0,36.208333333333336,-3.0,201.9090909090909
2016-02-08,198.16666666666666,,57.0,34.541666666666664,13.0,9.416666666666666,15.416666666666666,18.5,3.0833333333333335,1.391304347826087,7.5,119.0,39.958333333333336,-28.0,207.58333333333334
2016-02-09,196.625,,100.0,84.79166666666667,47.0,4.5,13.652173913043478,15.608695652173912,1.9565217391304348,0.4583333333333333,10.916666666666666,14.0,6.583333333333333,-6.0,201.125
2016-02-10,193.5,,100.0,53.791666666666664,21.0,3.0,7.3478260869565215,7.956521739130435,0.6086956521739131,1.2727272727272727,5.695652173913044,115.0,30.958333333333332,1.0,196.5
2016-02-11,198.45833333333334,,56.0,26.625,9.0,9.208333333333334,11.916666666666666,13.75,1.8333333333333333,0.625,6.416666666666667,80.0,29.75,-33.0,207.66666666666666
2016-02-12,198.33333333333334,,60.0,30.791666666666668,13.0,7.041666666666667,9.041666666666666,9.625,0.5833333333333334,1.4583333333333333,5.125,121.0,44.458333333333336,-14.0,205.375
2016-02-13,202.29166666666666,,50.0,30.416666666666668,11.0,9.541666666666666,16.166666666666668,18.625,2.4583333333333335,1.5,6.666666666666667,144.0,46.916666666666664,-17.0,211.83333333333334
2016-02-14,200.63636363636363,,60.0,33.583333333333336,10.0,10.954545454545455,16.041666666666668,18.916666666666668,2.875,1.375,5.291666666666667,130.0,44.416666666666664,-20.0,211.5909090909091
2016-02-15,201.125,,52.0,31.083333333333332,12.0,18.541666666666668,19.583333333333332,24.583333333333332,5.0,0.782608695652174,9.291666666666666,137.0,50.708333333333336,-22.0,219.66666666666666
2016-02-16,201.5,,57.0,32.541666666666664,12.0,23.5,28.0,35.73913043478261,7.739130434782608,1.625,17.791666666666668,154.0,70.54166666666667,-18.0,225.0
2016-02-17,195.54166666666666,,64.0,35.125,16.0,16.416666666666668,17.333333333333332,22.625,5.291666666666667,1.4583333333333333,14.791666666666666,207.0,102.91666666666667,3.0,211.95833333333334
2016-02-18,190.625,,56.0,25.958333333333332,12.0,6.708333333333333,7.375,7.708333333333333,0.3333333333333333,0.5,6.875,126.0,62.25,17.0,197.33333333333334
2016-02-19,192.0,,100.0,35.291666666666664,10.0,7.75,6.666666666666667,7.083333333333333,0.4166666666666667,0.5416666666666666,7.5,121.0,50.916666666666664,-8.0,199.75
2016-02-20,193.45833333333334,,84.0,36.75,13.0,11.458333333333334,14.625,18.666666666666668,4.041666666666667,1.1666666666666667,12.708333333333334,174.0,75.91666666666667,-1.0,204.91666666666666
2016-02-21,194.3181818181818,,47.0,30.583333333333332,10.0,7.5,6.333333333333333,7.666666666666667,1.3333333333333333,1.1666666666666667,5.333333333333333,69.0,34.0,4.0,201.8181818181818
2016-02-22,198.41666666666666,,50.0,34.583333333333336,15.0,17.958333333333332,19.958333333333332,22.75,2.7916666666666665,1.8695652173913044,11.125,105.0,50.458333333333336,-23.0,216.375
2016-02-23,196.29166666666666,,100.0,61.458333333333336,28.0,18.875,19.0,24.130434782608695,5.130434782608695,0.75,22.208333333333332,198.0,88.04166666666667,30.0,215.16666666666666
2016-02-24,193.54166666666666,,32.0,20.75,9.0,9.208333333333334,7.875,8.125,0.25,0.6666666666666666,5.166666666666667,137.0,68.25,16.0,202.75
2016-02-25,196.08333333333334,,52.0,30.958333333333332,12.0,12.333333333333334,10.375,11.125,0.75,1.2083333333333333,7.875,151.0,68.29166666666667,-10.0,208.41666666666666
2016-02-26,196.83333333333334,,88.0,41.583333333333336,13.0,10.333333333333334,6.833333333333333,7.291666666666667,0.4583333333333333,0.7083333333333334,8.666666666666666,172.0,79.375,7.0,207.16666666666666
2016-02-27,196.625,,100.0,58.541666666666664,22.0,8.583333333333334,7.416666666666667,7.958333333333333,0.5416666666666666,0.625,8.708333333333334,135.0,52.458333333333336,10.0,205.20833333333334
