date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,THC_mean
2012-12-08,183.95833333333334,2.3333333333333335,6.416666666666667,4.125,5.666666666666667,1.5416666666666667,1.25,190.375
2012-12-09,183.75,2.2083333333333335,5.916666666666667,4.541666666666667,6.375,1.8333333333333333,1.2916666666666667,189.66666666666666
2012-12-10,185.08333333333334,2.1666666666666665,6.5,6.958333333333333,11.25,4.291666666666667,1.2916666666666667,191.58333333333334
2012-12-11,186.25,2.625,6.583333333333333,8.083333333333334,12.666666666666666,4.583333333333333,1.125,192.83333333333334
2012-12-12,188.33333333333334,3.2083333333333335,7.458333333333333,10.791666666666666,17.416666666666668,6.625,1.5,195.79166666666666
2012-12-13,189.72727272727272,3.6818181818181817,9.227272727272727,13.727272727272727,26.59090909090909,12.863636363636363,1.3181818181818181,198.95454545454547
2012-12-14,187.34782608695653,3.9130434782608696,9.869565217391305,12.304347826086957,27.869565217391305,15.565217391304348,1.1304347826086956,197.2173913043478
2012-12-15,185.70833333333334,4.166666666666667,9.333333333333334,11.875,25.5,13.625,0.0,195.04166666666666
2012-12-16,189.29166666666666,4.375,10.041666666666666,7.5,13.916666666666666,6.416666666666667,0.3333333333333333,199.33333333333334
2012-12-17,185.54166666666666,3.4166666666666665,9.041666666666666,6.791666666666667,14.666666666666666,7.875,0.125,194.58333333333334
2012-12-18,183.83333333333334,2.6666666666666665,6.625,4.916666666666667,6.875,1.9583333333333333,0.20833333333333334,190.45833333333334
2012-12-19,185.33333333333334,3.0416666666666665,6.625,9.791666666666666,14.791666666666666,5.0,0.625,191.95833333333334
2012-12-20,190.5,3.7916666666666665,8.666666666666666,13.0,24.333333333333332,11.333333333333334,1.0416666666666667,199.16666666666666
2012-12-21,189.9090909090909,3.8260869565217392,10.545454545454545,10.91304347826087,27.869565217391305,16.956521739130434,0.30434782608695654,200.45454545454547
2012-12-22,185.91666666666666,2.7083333333333335,8.708333333333334,6.041666666666667,9.416666666666666,3.375,0.0,194.625
2012-12-23,188.95833333333334,2.8333333333333335,8.041666666666666,5.375,7.708333333333333,2.3333333333333335,0.7083333333333334,197.0
2012-12-24,189.16666666666666,2.75,6.375,5.458333333333333,7.708333333333333,2.25,1.0833333333333333,195.54166666666666
2012-12-25,190.95833333333334,3.125,8.083333333333334,8.25,13.666666666666666,5.416666666666667,1.3333333333333333,199.04166666666666
2012-12-26,191.04347826086956,4.173913043478261,8.347826086956522,12.521739130434783,23.869565217391305,11.347826086956522,1.826086956521739,199.3913043478261
2012-12-27,192.20833333333334,3.8333333333333335,8.416666666666666,12.125,25.041666666666668,12.916666666666666,1.9583333333333333,200.625
2012-12-28,187.91666666666666,3.1666666666666665,7.333333333333333,11.041666666666666,19.833333333333332,8.791666666666666,0.041666666666666664,195.25
2012-12-29,190.29166666666666,4.125,9.333333333333334,9.666666666666666,22.75,13.083333333333334,0.4583333333333333,199.625
2012-12-30,188.16666666666666,3.2916666666666665,7.208333333333333,5.625,9.0,3.375,0.08333333333333333,195.375
2012-12-31,187.875,2.75,5.125,3.75,5.125,1.375,0.7916666666666666,193.0
2013-01-01,193.875,2.0416666666666665,10.166666666666666,4.708333333333333,5.458333333333333,0.75,2.9166666666666665,204.04166666666666
2013-01-02,194.08333333333334,1.75,9.416666666666666,6.375,8.625,2.25,2.6666666666666665,203.5
2013-01-03,201.41666666666666,1.4583333333333333,11.125,7.333333333333333,11.375,4.041666666666667,1.2916666666666667,212.54166666666666
2013-01-04,198.33333333333334,2.625,11.208333333333334,7.291666666666667,12.333333333333334,5.041666666666667,1.3333333333333333,209.54166666666666
2013-01-05,195.5,3.4583333333333335,10.541666666666666,7.291666666666667,11.0,3.7083333333333335,2.0,206.04166666666666
2013-01-06,195.7826086956522,3.130434782608696,9.73913043478261,11.217391304347826,19.782608695652176,8.565217391304348,4.304347826086956,205.52173913043478
2013-01-07,197.83333333333334,2.3333333333333335,10.458333333333334,11.583333333333334,22.166666666666668,10.583333333333334,2.3333333333333335,208.29166666666666
2013-01-08,191.5,1.2083333333333333,10.125,10.666666666666666,21.5,10.833333333333334,0.7916666666666666,201.625
2013-01-09,190.75,1.0416666666666667,6.208333333333333,5.291666666666667,7.75,2.4583333333333335,0.5833333333333334,196.95833333333334
2013-01-10,193.5,1.0416666666666667,6.166666666666667,7.125,10.5,3.375,0.875,199.66666666666666
2013-01-11,196.7826086956522,2.227272727272727,8.565217391304348,11.0,17.208333333333332,6.208333333333333,2.0,205.34782608695653
2013-01-12,195.41666666666666,3.125,7.125,5.166666666666667,6.458333333333333,1.2916666666666667,2.375,202.54166666666666
2013-01-13,197.16666666666666,4.625,8.666666666666666,11.478260869565217,16.434782608695652,4.956521739130435,4.260869565217392,205.83333333333334
2013-01-14,194.95454545454547,4.173913043478261,8.181818181818182,11.347826086956522,20.304347826086957,8.956521739130435,2.4782608695652173,203.13636363636363
2013-01-15,190.29166666666666,2.6666666666666665,8.083333333333334,10.25,21.0,10.75,2.5,198.375
2013-01-16,191.625,2.4583333333333335,8.333333333333334,11.083333333333334,19.916666666666668,8.833333333333334,2.0416666666666665,199.95833333333334
2013-01-17,192.5,3.3333333333333335,9.541666666666666,13.0,23.041666666666668,10.041666666666666,3.8333333333333335,202.04166666666666
2013-01-18,193.33333333333334,4.25,8.791666666666666,10.666666666666666,15.875,5.208333333333333,4.25,202.125
2013-01-19,192.16666666666666,3.1666666666666665,8.458333333333334,10.375,15.166666666666666,4.791666666666667,4.208333333333333,200.625
2013-01-20,192.47826086956522,3.1739130434782608,9.73913043478261,10.043478260869565,16.08695652173913,6.043478260869565,4.565217391304348,202.2173913043478
2013-01-21,189.5,2.9583333333333335,9.541666666666666,6.208333333333333,8.666666666666666,2.4583333333333335,1.5833333333333333,199.04166666666666
2013-01-22,192.79166666666666,3.5833333333333335,11.041666666666666,9.875,14.583333333333334,4.708333333333333,2.5416666666666665,203.83333333333334
2013-01-23,196.79166666666666,3.9583333333333335,12.625,13.0,22.208333333333332,9.208333333333334,4.75,209.41666666666666
2013-01-24,193.875,3.3333333333333335,11.958333333333334,12.666666666666666,22.916666666666668,10.25,3.625,205.83333333333334
2013-01-25,189.70833333333334,2.625,11.833333333333334,10.125,18.0,7.875,2.5833333333333335,201.54166666666666
2013-01-26,185.625,2.4583333333333335,10.75,6.416666666666667,9.333333333333334,2.9166666666666665,1.6666666666666667,196.375
2013-01-27,190.69565217391303,2.9130434782608696,11.043478260869565,10.478260869565217,18.782608695652176,8.304347826086957,1.6818181818181819,201.7391304347826
2013-01-28,192.625,2.8333333333333335,11.583333333333334,11.416666666666666,20.958333333333332,9.541666666666666,3.2916666666666665,204.20833333333334
2013-01-29,190.41666666666666,3.1666666666666665,12.666666666666666,12.166666666666666,23.416666666666668,11.25,1.75,203.08333333333334
2013-01-30,188.83333333333334,3.5416666666666665,12.291666666666666,8.0,17.041666666666668,9.041666666666666,0.7916666666666666,201.125
2013-01-31,192.16666666666666,5.666666666666667,14.083333333333334,12.833333333333334,17.708333333333332,4.875,1.0,206.25
2013-02-01,190.91666666666666,4.625,14.166666666666666,11.25,18.791666666666668,7.541666666666667,1.2083333333333333,205.08333333333334
2013-02-02,183.54166666666666,3.2916666666666665,12.541666666666666,7.541666666666667,12.166666666666666,4.625,0.2916666666666667,196.08333333333334
2013-02-03,189.5,4.5,13.333333333333334,8.869565217391305,19.47826086956522,10.608695652173912,0.4782608695652174,202.83333333333334
2013-02-04,185.875,2.6666666666666665,9.625,5.958333333333333,8.083333333333334,2.125,0.625,195.5
2013-02-05,189.5,2.625,10.25,10.625,17.541666666666668,6.916666666666667,3.0416666666666665,199.75
2013-02-06,189.56521739130434,2.869565217391304,8.956521739130435,13.952380952380953,23.095238095238095,9.142857142857142,4.0476190476190474,198.52173913043478
2013-02-07,186.83333333333334,2.625,7.166666666666667,15.782608695652174,29.434782608695652,13.652173913043478,0.0,194.0
2013-02-08,186.125,2.6666666666666665,7.875,9.875,16.791666666666668,6.916666666666667,0.25,194.0
2013-02-09,189.625,2.75,7.708333333333333,6.958333333333333,12.0,5.041666666666667,1.375,197.33333333333334
2013-02-10,188.66666666666666,2.75,6.875,9.4,15.9,6.5,3.3333333333333335,195.54166666666666
2013-02-11,188.04166666666666,2.6666666666666665,6.583333333333333,10.083333333333334,16.25,6.166666666666667,2.3333333333333335,194.625
2013-02-12,190.23809523809524,2.6956521739130435,7.285714285714286,12.625,20.875,8.25,3.142857142857143,197.52380952380952
2013-02-13,191.70833333333334,2.9166666666666665,7.541666666666667,14.708333333333334,25.25,10.541666666666666,2.25,199.25
2013-02-14,188.79166666666666,3.0,7.708333333333333,14.875,23.333333333333332,8.458333333333334,1.125,196.5
2013-02-15,188.41666666666666,2.2916666666666665,6.708333333333333,8.833333333333334,13.333333333333334,4.5,1.5263157894736843,195.125
2013-02-16,191.91666666666666,2.9166666666666665,7.625,9.666666666666666,13.875,4.208333333333333,2.125,199.54166666666666
2013-02-17,192.75,3.2083333333333335,8.416666666666666,14.304347826086957,23.782608695652176,9.478260869565217,1.9130434782608696,201.16666666666666
2013-02-18,188.375,3.0416666666666665,7.208333333333333,14.25,22.541666666666668,8.291666666666666,0.16666666666666666,195.58333333333334
2013-02-19,188.7826086956522,2.6956521739130435,6.913043478260869,13.666666666666666,21.375,7.708333333333333,0.0,195.69565217391303
2013-02-20,189.75,2.7916666666666665,9.25,12.0,20.666666666666668,8.666666666666666,1.7083333333333333,199.0
2013-02-21,193.0,2.625,9.75,11.291666666666666,19.125,7.833333333333333,2.5833333333333335,202.75
2013-02-22,195.45833333333334,3.5,10.583333333333334,13.458333333333334,22.458333333333332,9.0,3.2083333333333335,206.04166666666666
2013-02-23,192.54166666666666,3.2083333333333335,10.375,9.458333333333334,15.458333333333334,6.0,2.125,202.91666666666666
2013-02-24,191.58333333333334,3.125,10.333333333333334,12.695652173913043,22.130434782608695,9.434782608695652,3.1739130434782608,201.91666666666666
2013-02-25,195.04166666666666,3.9583333333333335,11.875,14.583333333333334,24.083333333333332,9.5,2.9166666666666665,206.91666666666666
2013-02-26,194.75,4.125,12.041666666666666,16.791666666666668,24.791666666666668,8.0,0.375,206.79166666666666
2013-02-27,183.8695652173913,2.3043478260869565,9.956521739130435,7.625,11.041666666666666,3.4166666666666665,0.0,193.82608695652175
2013-02-28,186.79166666666666,2.875,10.5,11.916666666666666,19.208333333333332,7.291666666666667,0.4583333333333333,197.29166666666666
2013-03-01,191.08333333333334,3.4166666666666665,10.791666666666666,11.0,18.083333333333332,7.083333333333333,0.125,201.875
2013-03-02,186.75,4.208333333333333,9.958333333333334,9.333333333333334,13.708333333333334,4.375,0.25,196.70833333333334
2013-03-03,188.25,2.2083333333333335,8.416666666666666,11.91304347826087,18.565217391304348,6.6521739130434785,1.565217391304348,196.66666666666666
2013-03-04,189.82608695652175,2.347826086956522,8.869565217391305,12.25,20.166666666666668,7.916666666666667,3.2083333333333335,198.69565217391303
2013-03-05,187.29166666666666,2.625,9.541666666666666,10.75,15.791666666666666,5.041666666666667,0.5833333333333334,196.83333333333334
2013-03-06,191.29166666666666,3.4444444444444446,9.333333333333334,12.125,18.791666666666668,6.666666666666667,3.1666666666666665,200.625
2013-03-07,190.875,2.4545454545454546,8.125,9.041666666666666,13.208333333333334,4.166666666666667,1.5833333333333333,199.0
2013-03-08,190.54166666666666,2.4583333333333335,9.125,11.541666666666666,17.041666666666668,5.5,3.75,199.66666666666666
2013-03-09,190.0,2.875,8.208333333333334,6.375,8.083333333333334,1.7083333333333333,1.4583333333333333,198.20833333333334
2013-03-10,190.16666666666666,2.6666666666666665,8.208333333333334,8.434782608695652,11.434782608695652,3.0,1.5217391304347827,198.375
2013-03-11,193.08333333333334,2.5416666666666665,9.5,12.291666666666666,17.75,5.458333333333333,2.3333333333333335,202.58333333333334
2013-03-12,191.72727272727272,2.3043478260869565,10.363636363636363,10.08695652173913,15.782608695652174,5.695652173913044,2.5652173913043477,202.0909090909091
2013-03-13,185.70833333333334,2.5833333333333335,10.75,7.083333333333333,11.833333333333334,4.75,0.041666666666666664,196.45833333333334
2013-03-14,190.54166666666666,3.2083333333333335,9.791666666666666,8.583333333333334,12.166666666666666,3.5833333333333335,0.16666666666666666,200.33333333333334
2013-03-15,193.5,2.9166666666666665,10.5,9.0,12.541666666666666,3.5416666666666665,1.375,204.0
2013-03-16,194.33333333333334,3.1666666666666665,10.916666666666666,7.333333333333333,8.541666666666666,1.2083333333333333,1.8333333333333333,205.25
2013-03-17,193.16666666666666,2.5,11.458333333333334,9.347826086956522,12.043478260869565,2.6956521739130435,3.0434782608695654,204.625
2013-03-18,191.45833333333334,3.125,12.0,10.375,16.791666666666668,6.416666666666667,0.7916666666666666,203.45833333333334
2013-03-19,194.30434782608697,4.782608695652174,13.434782608695652,11.833333333333334,16.833333333333332,5.0,0.6666666666666666,207.7391304347826
2013-03-20,189.125,3.4166666666666665,10.083333333333334,8.375,12.416666666666666,4.041666666666667,0.08333333333333333,199.20833333333334
2013-03-21,188.79166666666666,2.1666666666666665,7.75,7.0,9.041666666666666,2.0416666666666665,0.3333333333333333,196.54166666666666
2013-03-22,193.08333333333334,2.2916666666666665,8.0,9.291666666666666,13.458333333333334,4.166666666666667,4.125,201.08333333333334
2013-03-23,194.41666666666666,2.6666666666666665,9.208333333333334,8.291666666666666,10.708333333333334,2.4166666666666665,1.875,203.625
2013-03-24,194.20833333333334,2.7083333333333335,9.791666666666666,9.782608695652174,12.73913043478261,2.9565217391304346,8.130434782608695,204.0
2013-03-25,190.66666666666666,2.375,10.333333333333334,10.083333333333334,14.0,3.9166666666666665,4.333333333333333,201.0
2013-03-26,186.29166666666666,2.125,10.666666666666666,7.083333333333333,12.458333333333334,5.375,1.4583333333333333,196.95833333333334
2013-03-27,186.95652173913044,3.130434782608696,10.956521739130435,8.916666666666666,11.666666666666666,2.75,0.4166666666666667,197.91304347826087
2013-03-28,191.45833333333334,2.4166666666666665,8.75,9.041666666666666,13.625,4.583333333333333,0.9583333333333334,200.20833333333334
2013-03-29,188.75,2.5833333333333335,8.291666666666666,9.916666666666666,15.916666666666666,6.0,0.0,197.04166666666666
2013-03-30,184.0,2.0833333333333335,7.708333333333333,4.291666666666667,5.541666666666667,1.25,0.0,191.70833333333334
2013-03-31,189.625,2.8333333333333335,8.291666666666666,10.73913043478261,14.521739130434783,3.782608695652174,0.6086956521739131,197.91666666666666
2013-04-01,188.83333333333334,2.625,8.5,10.916666666666666,15.458333333333334,4.541666666666667,1.2083333333333333,197.33333333333334
2013-04-02,186.29166666666666,2.4166666666666665,8.75,9.416666666666666,15.125,5.708333333333333,0.08333333333333333,195.04166666666666
2013-04-03,187.08333333333334,2.9583333333333335,8.416666666666666,8.541666666666666,10.666666666666666,2.125,0.875,195.5
2013-04-04,190.95652173913044,3.130434782608696,9.130434782608695,11.173913043478262,15.347826086956522,4.173913043478261,0.9130434782608695,200.08695652173913
2013-04-05,184.625,2.5,7.166666666666667,8.458333333333334,12.166666666666666,3.7083333333333335,0.6666666666666666,191.79166666666666
2013-04-06,177.54166666666666,1.875,6.083333333333333,4.875,6.958333333333333,2.0833333333333335,0.5416666666666666,183.625
2013-04-07,183.91666666666666,1.9166666666666667,4.75,3.125,3.9166666666666665,0.7916666666666666,0.041666666666666664,188.66666666666666
2013-04-08,185.625,1.7916666666666667,5.541666666666667,7.666666666666667,9.833333333333334,2.1666666666666665,1.75,191.16666666666666
2013-04-09,185.43478260869566,2.1739130434782608,5.695652173913044,6.086956521739131,7.434782608695652,1.3478260869565217,1.6521739130434783,191.1304347826087
2013-04-10,187.29166666666666,2.4583333333333335,5.791666666666667,5.833333333333333,7.083333333333333,1.25,1.5416666666666667,193.08333333333334
2013-04-11,189.33333333333334,2.7916666666666665,6.041666666666667,8.208333333333334,9.666666666666666,1.4583333333333333,2.0833333333333335,195.375
2013-04-12,189.16666666666666,2.9166666666666665,6.375,8.666666666666666,9.958333333333334,1.2916666666666667,3.375,195.54166666666666
2013-04-13,189.54166666666666,2.9583333333333335,6.875,8.375,10.125,1.75,1.9166666666666667,196.41666666666666
2013-04-14,187.45833333333334,2.8333333333333335,7.166666666666667,6.208333333333333,7.625,1.4166666666666667,14.625,194.625
2013-04-15,183.66666666666666,2.7083333333333335,7.458333333333333,7.958333333333333,9.666666666666666,1.7083333333333333,1.2916666666666667,191.125
2013-04-16,184.79166666666666,2.875,8.333333333333334,10.375,12.875,2.5,12.333333333333334,193.125
2013-04-17,185.04545454545453,3.217391304347826,9.409090909090908,10.478260869565217,17.08695652173913,6.608695652173913,0.5652173913043478,194.45454545454547
2013-04-18,187.25,3.25,9.5,7.208333333333333,11.708333333333334,4.5,0.4166666666666667,196.75
2013-04-19,189.75,4.0,9.375,12.875,18.416666666666668,5.541666666666667,0.7083333333333334,199.125
2013-04-20,191.08333333333334,3.7916666666666665,8.5,10.5,14.541666666666666,4.041666666666667,0.4583333333333333,199.58333333333334
2013-04-21,189.5,3.1666666666666665,7.416666666666667,5.916666666666667,7.666666666666667,1.75,0.5416666666666666,196.91666666666666
