date,HUM_max,HUM_mean,HUM_min,TEMP_max,TEMP_mean,TEMP_min
2016-03-25,52.0,38.375,21.0,117.0,73.79166666666667,26.0
2016-03-26,90.0,82.20833333333333,46.0,70.0,51.458333333333336,36.0
2016-03-27,89.0,78.66666666666667,46.0,106.0,51.208333333333336,28.0
2016-03-28,75.0,52.708333333333336,26.0,126.0,78.0,29.0
2016-03-29,87.0,61.041666666666664,34.0,140.0,81.5,27.0
2016-03-30,80.0,55.25,32.0,177.0,111.625,40.0
2016-03-31,89.0,56.208333333333336,30.0,113.0,83.75,47.0
2016-04-01,79.0,67.08333333333333,49.0,174.0,119.91666666666667,86.0
2016-04-02,87.0,71.375,61.0,123.0,104.25,89.0
2016-04-03,98.0,87.375,76.0,174.0,132.54166666666666,89.0
2016-04-04,98.0,91.625,81.0,195.0,141.54166666666666,92.0
2016-04-05,98.0,87.45833333333333,62.0,123.0,101.875,75.0
2016-04-06,98.0,66.54166666666667,26.0,208.0,136.41666666666666,50.0
2016-04-07,98.0,93.08333333333333,76.0,132.0,116.375,104.0
2016-04-08,98.0,68.91666666666667,47.0,198.0,163.95833333333334,123.0
2016-04-09,96.0,71.79166666666667,39.0,219.0,159.95833333333334,93.0
2016-04-10,97.0,66.5,23.0,227.0,161.29166666666666,101.0
2016-04-11,91.0,53.25,30.0,156.0,105.875,62.0
2016-04-12,74.0,52.166666666666664,27.0,141.0,96.45833333333333,45.0
2016-04-13,97.0,71.54166666666667,54.0,189.0,135.83333333333334,94.0
2016-04-14,98.0,91.45833333333333,70.0,183.0,152.33333333333334,125.0
2016-04-15,68.0,36.541666666666664,24.0,191.0,155.04166666666666,92.0
2016-04-16,78.0,57.166666666666664,45.0,210.0,140.04166666666666,56.0
2016-04-17,90.0,73.125,53.0,258.0,197.29166666666666,165.0
2016-04-18,95.0,73.75,49.0,244.0,179.54166666666666,132.0
2016-04-19,95.0,70.125,45.0,221.0,160.5,110.0
2016-04-20,79.0,60.75,41.0,195.0,142.95833333333334,84.0
2016-04-21,98.0,80.08333333333333,67.0,194.0,148.45833333333334,116.0
2016-04-22,98.0,80.5,60.0,235.0,169.54166666666666,116.0
2016-04-23,97.0,82.58333333333333,63.0,218.0,171.75,135.0
2016-04-24,98.0,76.0,37.0,181.0,154.58333333333334,118.0
2016-04-25,91.0,64.04166666666667,38.0,225.0,174.91666666666666,129.0
2016-04-26,94.0,70.83333333333333,44.0,251.0,184.79166666666666,124.0
2016-04-27,97.0,83.45833333333333,62.0,214.0,171.625,145.0
2016-04-28,98.0,98.0,98.0,144.0,138.66666666666666,130.0
2016-04-29,98.0,53.083333333333336,31.0,193.0,151.25,113.0
2016-04-30,83.0,52.75,32.0,211.0,152.0,88.0
2016-05-01,87.0,65.54166666666667,36.0,261.0,180.08333333333334,105.0
2016-05-02,95.0,80.5,68.0,200.0,169.29166666666666,129.0
2016-05-03,93.0,78.83333333333333,58.0,236.0,196.125,161.0
2016-05-04,97.0,58.958333333333336,26.0,281.0,225.5,178.0
2016-05-05,76.0,37.958333333333336,21.0,279.0,214.25,147.0
2016-05-06,94.0,62.958333333333336,41.0,212.0,176.58333333333334,138.0
2016-05-07,82.0,58.208333333333336,44.0,264.0,217.83333333333334,159.0
2016-05-08,73.0,44.5,23.0,258.0,206.75,169.0
2016-05-09,98.0,82.54166666666667,62.0,206.0,175.04166666666666,152.0
2016-05-10,98.0,90.20833333333333,76.0,222.0,185.25,153.0
2016-05-11,98.0,93.04166666666667,74.0,236.0,185.375,153.0
2016-05-12,94.0,56.916666666666664,29.0,273.0,213.54166666666666,161.0
2016-05-13,98.0,69.95833333333333,30.0,272.0,204.91666666666666,145.0
2016-05-14,96.0,67.16666666666667,47.0,242.0,195.58333333333334,145.0
2016-05-15,90.0,71.625,48.0,234.0,172.70833333333334,123.0
2016-05-16,87.0,78.0,66.0,223.0,186.33333333333334,151.0
2016-05-17,98.0,96.0,76.0,196.0,167.41666666666666,144.0
2016-05-18,98.0,60.5,29.0,266.0,188.125,110.0
2016-05-19,82.0,59.083333333333336,37.0,248.0,186.04166666666666,125.0
2016-05-20,90.0,70.75,49.0,210.0,163.75,125.0
2016-05-21,95.0,68.875,34.0,258.0,188.70833333333334,117.0
2016-05-22,89.0,55.0,31.0,289.0,217.95833333333334,155.0
2016-05-23,80.0,50.583333333333336,21.0,313.0,232.91666666666666,142.0
2016-05-24,76.0,54.791666666666664,30.0,295.0,233.54166666666666,177.0
2016-05-25,87.0,74.0,65.0,240.0,218.16666666666666,197.0
2016-05-26,97.0,77.0,65.0,272.0,228.0,172.0
2016-05-27,98.0,88.33333333333333,77.0,221.0,195.79166666666666,152.0
2016-05-28,98.0,84.25,62.0,234.0,187.54166666666666,146.0
2016-05-29,98.0,74.25,39.0,281.0,213.875,144.0
2016-05-30,98.0,95.16666666666667,85.0,204.0,165.16666666666666,145.0
2016-05-31,98.0,84.5,62.0,259.0,200.29166666666666,154.0
2016-06-01,97.0,56.166666666666664,36.0,261.0,208.16666666666666,165.0
2016-06-02,62.0,41.25,24.0,254.0,197.0,144.0
2016-06-03,79.0,57.791666666666664,39.0,237.0,187.83333333333334,105.0
2016-06-04,95.0,67.83333333333333,46.0,267.0,215.0,149.0
2016-06-05,95.0,78.625,55.0,237.0,203.375,179.0
2016-06-06,95.0,81.58333333333333,66.0,228.0,197.45833333333334,170.0
2016-06-07,98.0,92.125,83.0,207.0,187.66666666666666,167.0
2016-06-08,97.0,77.08333333333333,53.0,269.0,219.29166666666666,177.0
2016-06-09,98.0,92.75,84.0,236.0,210.83333333333334,185.0
2016-06-10,98.0,72.20833333333333,44.0,291.0,238.58333333333334,191.0
2016-06-11,96.0,67.91666666666667,31.0,295.0,233.25,171.0
2016-06-12,95.0,74.54166666666667,51.0,281.0,236.20833333333334,198.0
2016-06-13,98.0,96.375,87.0,215.0,192.25,172.0
2016-06-14,91.0,75.25,58.0,266.0,225.33333333333334,192.0
2016-06-15,98.0,92.70833333333333,84.0,204.0,196.75,183.0
2016-06-16,98.0,90.83333333333333,79.0,234.0,214.29166666666666,194.0
2016-06-17,98.0,72.79166666666667,49.0,295.0,248.04166666666666,189.0
2016-06-18,67.0,50.5,26.0,333.0,268.75,219.0
2016-06-19,97.0,77.45833333333333,60.0,274.0,235.58333333333334,202.0
2016-06-20,98.0,84.29166666666667,58.0,300.0,240.04166666666666,197.0
2016-06-21,98.0,90.66666666666667,67.0,261.0,224.20833333333334,210.0
2016-06-22,98.0,93.04166666666667,83.0,235.0,218.70833333333334,204.0
2016-06-23,98.0,92.08333333333333,74.0,270.0,227.5,209.0
2016-06-24,98.0,91.79166666666667,80.0,239.0,218.66666666666666,207.0
2016-06-25,97.0,92.54166666666667,84.0,261.0,235.29166666666666,209.0
2016-06-26,97.0,67.25,45.0,291.0,249.875,206.0
2016-06-27,95.0,70.0,49.0,288.0,242.20833333333334,190.0
2016-06-28,98.0,95.16666666666667,87.0,217.0,191.125,168.0
2016-06-29,97.0,93.41666666666667,82.0,231.0,211.20833333333334,196.0
2016-06-30,98.0,88.08333333333333,74.0,266.0,232.625,202.0
2016-07-01,97.0,82.33333333333333,56.0,315.0,258.125,215.0
2016-07-02,98.0,84.33333333333333,61.0,316.0,264.7916666666667,225.0
2016-07-03,97.0,74.83333333333333,52.0,357.0,294.6666666666667,232.0
2016-07-04,96.0,81.79166666666667,53.0,336.0,273.75,240.0
2016-07-05,98.0,92.375,85.0,246.0,208.70833333333334,189.0
2016-07-06,98.0,89.33333333333333,75.0,272.0,228.25,191.0
2016-07-07,98.0,75.375,42.0,363.0,271.0,210.0
2016-07-08,91.0,81.25,66.0,291.0,249.79166666666666,215.0
2016-07-09,98.0,94.75,89.0,242.0,222.25,201.0
2016-07-10,98.0,77.79166666666667,56.0,313.0,254.58333333333334,199.0
2016-07-11,94.0,69.75,46.0,339.0,274.2083333333333,223.0
2016-07-12,96.0,77.875,56.0,321.0,269.0,233.0
2016-07-13,98.0,92.875,79.0,269.0,252.66666666666666,235.0
2016-07-14,98.0,89.83333333333333,58.0,322.0,253.75,217.0
2016-07-15,98.0,97.79166666666667,97.0,227.0,214.625,206.0
2016-07-16,97.0,84.70833333333333,69.0,270.0,236.25,201.0
2016-07-17,98.0,88.375,71.0,288.0,254.79166666666666,225.0
2016-07-18,97.0,79.45833333333333,58.0,327.0,280.9583333333333,242.0
2016-07-19,97.0,76.66666666666667,53.0,324.0,275.7916666666667,237.0
2016-07-20,96.0,80.58333333333333,61.0,294.0,259.0833333333333,223.0
2016-07-21,98.0,97.83333333333333,97.0,221.0,212.125,208.0
2016-07-22,98.0,92.79166666666667,83.0,218.0,207.20833333333334,197.0
2016-07-23,96.0,82.33333333333333,71.0,242.0,214.83333333333334,188.0
2016-07-24,98.0,79.41666666666667,59.0,277.0,233.66666666666666,185.0
2016-07-25,96.0,79.45833333333333,66.0,276.0,245.70833333333334,206.0
2016-07-26,98.0,90.29166666666667,74.0,261.0,231.875,209.0
2016-07-27,98.0,90.75,77.0,266.0,234.58333333333334,209.0
2016-07-28,96.0,81.875,67.0,302.0,262.625,233.0
2016-07-29,97.0,76.54166666666667,54.0,321.0,269.625,232.0
2016-07-30,97.0,71.625,34.0,338.0,277.5,227.0
2016-07-31,96.0,81.29166666666667,62.0,303.0,271.5,239.0
2016-08-01,93.0,83.41666666666667,66.0,303.0,272.3333333333333,247.0
2016-08-02,95.0,84.20833333333333,68.0,305.0,269.8333333333333,239.0
2016-08-03,97.0,82.83333333333333,62.0,311.0,265.7083333333333,225.0
2016-08-04,97.0,79.375,57.0,335.0,281.5,241.0
2016-08-05,95.0,78.0,53.0,350.0,286.0,246.0
2016-08-06,97.0,76.5,52.0,341.0,292.6666666666667,249.0
2016-08-07,95.0,73.16666666666667,46.0,336.0,285.6666666666667,252.0
2016-08-08,91.0,72.70833333333333,54.0,331.0,282.8333333333333,240.0
2016-08-09,74.0,49.541666666666664,36.0,368.0,321.5833333333333,276.0
2016-08-10,96.0,69.41666666666667,55.0,335.0,285.2083333333333,249.0
2016-08-11,85.0,71.08333333333333,56.0,303.0,269.7083333333333,247.0
2016-08-12,92.0,72.875,49.0,309.0,265.8333333333333,236.0
2016-08-13,86.0,71.54166666666667,55.0,310.0,265.1666666666667,236.0
2016-08-14,83.0,72.70833333333333,61.0,294.0,256.75,231.0
2016-08-15,98.0,84.95833333333333,70.0,302.0,256.4583333333333,237.0
2016-08-16,98.0,88.83333333333333,62.0,306.0,257.2916666666667,230.0
2016-08-17,97.0,76.95833333333333,50.0,351.0,289.5,234.0
2016-08-18,98.0,95.79166666666667,84.0,285.0,254.33333333333334,243.0
2016-08-19,98.0,82.70833333333333,59.0,320.0,275.3333333333333,243.0
2016-08-20,98.0,96.16666666666667,88.0,275.0,248.20833333333334,237.0
2016-08-21,98.0,83.29166666666667,59.0,334.0,277.75,231.0
2016-08-22,98.0,94.45833333333333,83.0,261.0,248.625,223.0
2016-08-23,98.0,86.20833333333333,62.0,312.0,258.875,217.0
2016-08-24,98.0,89.5,69.0,306.0,257.0,228.0
2016-08-25,97.0,78.70833333333333,54.0,332.0,278.625,239.0
2016-08-26,97.0,78.375,47.0,336.0,281.0,238.0
2016-08-27,98.0,96.25,88.0,266.0,227.29166666666666,198.0
2016-08-28,98.0,96.375,88.0,234.0,213.125,197.0
2016-08-29,98.0,94.33333333333333,78.0,285.0,244.45833333333334,211.0
2016-08-30,98.0,95.375,77.0,278.0,240.70833333333334,221.0
2016-08-31,98.0,70.41666666666667,49.0,314.0,256.75,188.0
2016-09-01,87.0,66.83333333333333,40.0,320.0,262.7916666666667,189.0
2016-09-02,95.0,77.375,56.0,312.0,261.8333333333333,212.0
2016-09-03,98.0,80.04166666666667,49.0,316.0,266.2916666666667,231.0
2016-09-04,98.0,86.95833333333333,67.0,305.0,260.0833333333333,230.0
2016-09-05,97.0,78.5,43.0,329.0,277.625,231.0
2016-09-06,97.0,77.08333333333333,56.0,331.0,287.8333333333333,248.0
2016-09-07,96.0,85.08333333333333,67.0,309.0,271.7083333333333,248.0
2016-09-08,98.0,95.75,83.0,283.0,250.58333333333334,225.0
2016-09-09,98.0,79.375,56.0,305.0,264.3333333333333,225.0
2016-09-10,92.0,75.75,53.0,304.0,262.5833333333333,231.0
2016-09-11,95.0,82.20833333333333,68.0,278.0,245.0,224.0
2016-09-12,98.0,82.20833333333333,67.0,279.0,245.58333333333334,221.0
2016-09-13,98.0,97.125,93.0,239.0,219.54166666666666,204.0
2016-09-14,98.0,92.04166666666667,79.0,257.0,226.91666666666666,198.0
2016-09-15,98.0,92.0,77.0,260.0,236.125,221.0
2016-09-16,98.0,94.83333333333333,87.0,248.0,224.79166666666666,211.0
2016-09-17,98.0,85.41666666666667,63.0,298.0,249.95833333333334,211.0
2016-09-18,98.0,96.83333333333333,93.0,240.0,223.875,214.0
2016-09-19,98.0,98.0,98.0,219.0,205.08333333333334,188.0
2016-09-20,98.0,98.0,98.0,192.0,184.75,172.0
2016-09-21,98.0,88.70833333333333,76.0,225.0,198.58333333333334,175.0
2016-09-22,98.0,98.0,98.0,200.0,190.04166666666666,178.0
2016-09-23,98.0,97.91666666666667,97.0,214.0,205.25,194.0
2016-09-24,98.0,96.45833333333333,85.0,230.0,213.08333333333334,203.0
2016-09-25,98.0,87.58333333333333,69.0,282.0,235.66666666666666,198.0
2016-09-26,98.0,88.75,68.0,292.0,247.95833333333334,218.0
2016-09-27,98.0,89.04166666666667,73.0,290.0,253.29166666666666,222.0
2016-09-28,98.0,92.0,78.0,282.0,248.70833333333334,229.0
2016-09-29,98.0,85.58333333333333,62.0,279.0,239.66666666666666,212.0
2016-09-30,76.0,64.20833333333333,46.0,239.0,213.08333333333334,190.0
2016-10-01,96.0,86.66666666666667,78.0,215.0,199.20833333333334,177.0
2016-10-02,97.0,81.66666666666667,58.0,288.0,229.75,182.0
2016-10-03,98.0,96.95833333333333,96.0,227.0,213.16666666666666,200.0
2016-10-04,98.0,68.83333333333333,45.0,311.0,247.08333333333334,192.0
2016-10-05,97.0,84.66666666666667,76.0,255.0,219.5,198.0
2016-10-06,95.0,61.0,42.0,306.0,249.54166666666666,203.0
2016-10-07,69.0,54.708333333333336,33.0,250.0,208.45833333333334,179.0
2016-10-08,98.0,93.54166666666667,77.0,197.0,179.33333333333334,161.0
2016-10-09,98.0,78.125,57.0,252.0,205.25,166.0
2016-10-10,80.0,70.625,60.0,192.0,174.58333333333334,160.0
2016-10-11,88.0,75.625,58.0,193.0,166.95833333333334,151.0
2016-10-12,98.0,71.45833333333333,34.0,225.0,167.125,115.0
2016-10-13,85.0,74.66666666666667,67.0,166.0,155.95833333333334,141.0
2016-10-14,95.0,78.25,53.0,186.0,145.04166666666666,108.0
2016-10-15,98.0,73.375,36.0,225.0,150.08333333333334,84.0
2016-10-16,97.0,78.29166666666667,46.0,218.0,155.875,91.0
2016-10-17,98.0,96.58333333333333,88.0,178.0,163.625,149.0
2016-10-18,98.0,85.625,65.0,263.0,208.66666666666666,161.0
2016-10-19,98.0,84.70833333333333,67.0,233.0,206.54166666666666,176.0
2016-10-20,98.0,65.33333333333333,39.0,280.0,213.04166666666666,160.0
2016-10-21,88.0,58.291666666666664,36.0,208.0,173.5,137.0
2016-10-22,89.0,80.83333333333333,72.0,167.0,152.875,137.0
2016-10-23,97.0,69.29166666666667,47.0,228.0,171.91666666666666,124.0
2016-10-24,75.0,55.75,34.0,192.0,143.875,96.0
2016-10-25,98.0,84.125,59.0,152.0,112.33333333333333,66.0
2016-10-26,98.0,80.33333333333333,51.0,259.0,182.83333333333334,108.0
2016-10-27,89.0,56.5,35.0,224.0,178.5,101.0
2016-10-28,98.0,85.91666666666667,63.0,122.0,104.66666666666667,90.0
2016-10-29,98.0,69.04166666666667,46.0,215.0,151.66666666666666,106.0
2016-10-30,98.0,82.91666666666667,62.0,129.0,106.83333333333333,87.0
2016-10-31,97.0,83.04166666666667,65.0,164.0,123.41666666666667,74.0
2016-11-01,98.0,80.95833333333333,53.0,172.0,127.125,105.0
2016-11-02,97.0,76.83333333333333,66.0,112.0,100.875,84.0
2016-11-03,98.0,67.5,36.0,192.0,123.83333333333333,81.0
2016-11-04,81.0,60.083333333333336,33.0,188.0,126.0,71.0
2016-11-05,97.0,75.54166666666667,52.0,202.0,130.58333333333334,88.0
2016-11-06,98.0,62.541666666666664,43.0,192.0,135.33333333333334,75.0
2016-11-07,89.0,69.20833333333333,50.0,133.0,96.375,57.0
2016-11-08,98.0,86.5,70.0,114.0,80.04166666666667,31.0
2016-11-09,86.0,51.5,35.0,132.0,100.70833333333333,73.0
2016-11-10,96.0,57.666666666666664,44.0,118.0,88.16666666666667,66.0
2016-11-11,98.0,97.79166666666667,96.0,108.0,86.79166666666667,53.0
2016-11-12,98.0,81.79166666666667,45.0,197.0,127.375,77.0
2016-11-13,98.0,87.16666666666667,64.0,186.0,124.79166666666667,67.0
2016-11-14,98.0,90.75,72.0,165.0,134.0,108.0
2016-11-15,98.0,83.20833333333333,61.0,191.0,150.29166666666666,117.0
2016-11-16,68.0,56.083333333333336,44.0,147.0,119.29166666666667,102.0
2016-11-17,97.0,66.5,41.0,174.0,111.33333333333333,51.0
2016-11-18,97.0,76.54166666666667,55.0,142.0,89.04166666666667,34.0
2016-11-19,98.0,96.79166666666667,93.0,110.0,87.70833333333333,67.0
2016-11-20,98.0,94.95833333333333,79.0,189.0,114.29166666666667,66.0
2016-11-21,98.0,96.04166666666667,85.0,132.0,109.04166666666667,93.0
2016-11-22,98.0,90.58333333333333,69.0,198.0,137.375,93.0
2016-11-23,95.0,57.791666666666664,46.0,134.0,100.83333333333333,72.0
2016-11-24,98.0,91.54166666666667,56.0,70.0,16.666666666666668,-8.0
2016-11-25,98.0,90.83333333333333,67.0,84.0,24.333333333333332,-22.0
2016-11-26,98.0,85.16666666666667,65.0,111.0,62.708333333333336,5.0
2016-11-27,98.0,90.66666666666667,74.0,125.0,94.25,71.0
2016-11-28,98.0,69.54166666666667,47.0,131.0,102.5,74.0
2016-11-29,70.0,53.458333333333336,33.0,138.0,94.20833333333333,66.0
2016-11-30,70.0,59.666666666666664,48.0,102.0,75.25,39.0
2016-12-01,98.0,91.20833333333333,68.0,144.0,92.875,51.0
2016-12-02,97.0,54.333333333333336,33.0,152.0,106.125,71.0
2016-12-03,90.0,70.08333333333333,44.0,156.0,87.41666666666667,29.0
2016-12-04,97.0,81.75,57.0,150.0,98.0,42.0
2016-12-05,98.0,85.66666666666667,54.0,180.0,120.08333333333333,76.0
2016-12-06,98.0,69.58333333333333,42.0,143.0,90.54166666666667,53.0
2016-12-07,85.0,63.125,48.0,97.0,63.666666666666664,29.0
2016-12-08,93.0,70.0,40.0,129.0,65.375,14.0
2016-12-09,94.0,74.125,47.0,150.0,74.08333333333333,4.0
2016-12-10,82.0,54.416666666666664,32.0,111.0,70.08333333333333,36.0
2016-12-11,75.0,53.083333333333336,36.0,101.0,48.875,3.0
2016-12-12,77.0,57.25,37.0,95.0,47.791666666666664,-6.0
2016-12-13,98.0,75.08333333333333,57.0,124.0,72.25,17.0
2016-12-14,98.0,78.25,50.0,116.0,77.66666666666667,46.0
2016-12-15,80.0,50.125,32.0,96.0,49.041666666666664,0.0
2016-12-16,90.0,59.458333333333336,33.0,91.0,27.166666666666668,-19.0
2016-12-17,79.0,56.791666666666664,30.0,128.0,47.291666666666664,-30.0
2016-12-18,80.0,62.416666666666664,38.0,136.0,71.375,5.0
2016-12-19,74.0,58.375,35.0,160.0,99.125,44.0
2016-12-20,97.0,80.08333333333333,53.0,153.0,81.95833333333333,27.0
2016-12-21,97.0,78.94736842105263,37.0,165.0,70.21052631578948,13.0
2016-12-22,93.0,80.83333333333333,61.0,106.0,82.29166666666667,38.0
2016-12-23,95.0,62.333333333333336,35.0,177.0,124.20833333333333,64.0
2016-12-24,65.0,46.708333333333336,32.0,105.0,69.125,22.0
2016-12-25,78.0,58.583333333333336,31.0,110.0,46.666666666666664,14.0
2016-12-26,81.0,67.25,51.0,77.0,41.083333333333336,-1.0
2016-12-27,89.0,68.58333333333333,45.0,125.0,72.0,38.0
2016-12-28,65.0,42.291666666666664,30.0,77.0,46.458333333333336,-2.0
2016-12-29,75.0,58.375,43.0,69.0,22.916666666666668,-18.0
2016-12-30,54.0,40.791666666666664,23.0,93.0,48.708333333333336,17.0
2016-12-31,74.0,51.208333333333336,19.0,122.0,45.791666666666664,-21.0
2017-01-01,85.0,55.375,22.0,123.0,45.875,-27.0
2017-01-02,63.0,38.208333333333336,21.0,102.0,55.041666666666664,-5.0
2017-01-03,65.0,41.875,20.0,79.0,37.625,8.0
2017-01-04,60.0,39.25,20.0,95.0,38.583333333333336,-20.0
2017-01-05,73.0,51.25,37.0,51.0,21.75,-23.0
2017-01-06,79.0,52.333333333333336,22.0,104.0,29.208333333333332,-45.0
2017-01-07,52.0,37.791666666666664,23.0,112.0,53.875,-8.0
2017-01-08,89.0,63.416666666666664,40.0,73.0,39.25,10.0
2017-01-09,95.0,62.791666666666664,20.0,163.0,78.08333333333333,34.0
2017-01-10,57.0,36.125,13.0,126.0,57.541666666666664,-10.0
2017-01-11,74.0,43.0,17.0,90.0,28.166666666666668,-27.0
2017-01-12,58.0,39.083333333333336,15.0,60.0,2.9166666666666665,-53.0
2017-01-13,64.0,46.625,27.0,74.0,11.041666666666666,-41.0
2017-01-14,62.0,41.083333333333336,22.0,81.0,27.375,-22.0
2017-01-15,73.0,55.541666666666664,34.0,75.0,10.791666666666666,-51.0
2017-01-16,73.0,53.583333333333336,29.0,127.0,50.291666666666664,-24.0
2017-01-17,94.0,78.66666666666667,66.0,85.0,51.625,10.0
2017-01-18,97.0,83.66666666666667,62.0,125.0,75.54166666666667,23.0
2017-01-19,74.0,48.333333333333336,32.0,107.0,80.58333333333333,59.0
2017-01-20,84.0,61.25,50.0,93.0,53.958333333333336,24.0
2017-01-21,87.0,57.291666666666664,29.0,114.0,51.791666666666664,-13.0
2017-01-22,95.0,75.95833333333333,45.0,36.0,7.0,-10.0
2017-01-23,95.0,71.875,34.0,73.0,15.125,-33.0
2017-01-24,66.0,46.541666666666664,17.0,65.0,2.375,-46.0
2017-01-25,56.0,38.5,20.0,31.0,-16.375,-59.0
2017-01-26,66.0,41.166666666666664,28.0,33.0,-15.458333333333334,-69.0
2017-01-27,45.0,30.458333333333332,19.0,68.0,14.458333333333334,-28.0
2017-01-28,69.0,50.041666666666664,37.0,40.0,-4.458333333333333,-42.0
2017-01-29,91.0,65.375,39.0,88.0,19.791666666666668,-47.0
2017-01-30,90.0,45.5,24.0,64.0,26.541666666666668,-9.0
2017-01-31,78.0,52.958333333333336,27.0,77.0,18.208333333333332,-50.0
2017-02-01,93.0,74.20833333333333,50.0,58.0,15.916666666666666,-5.0
2017-02-02,93.0,84.91666666666667,74.0,32.0,14.041666666666666,1.0
2017-02-03,89.0,73.45833333333333,58.0,63.0,33.541666666666664,4.0
2017-02-04,78.0,53.25,30.0,93.0,43.458333333333336,5.0
2017-02-05,77.0,50.041666666666664,30.0,70.0,22.416666666666668,-31.0
2017-02-06,75.0,44.083333333333336,17.0,66.0,12.041666666666666,-41.0
2017-02-07,59.0,35.083333333333336,11.0,82.0,16.416666666666668,-58.0
2017-02-08,72.0,44.291666666666664,22.0,76.0,18.208333333333332,-44.0
2017-02-09,65.0,46.375,23.0,94.0,24.75,-46.0
2017-02-10,72.0,54.083333333333336,33.0,124.0,53.708333333333336,-14.0
2017-02-11,78.0,49.375,23.0,129.0,74.70833333333333,24.0
2017-02-12,51.0,28.583333333333332,11.0,86.0,32.791666666666664,-14.0
2017-02-13,61.0,37.833333333333336,13.0,91.0,22.583333333333332,-46.0
2017-02-14,59.0,43.5,28.0,104.0,45.25,-25.0
2017-02-15,65.0,43.083333333333336,26.0,149.0,72.70833333333333,7.0
2017-02-16,63.0,49.625,31.0,99.0,54.041666666666664,-3.0
2017-02-17,74.0,50.375,33.0,101.0,47.416666666666664,-9.0
2017-02-18,46.0,30.583333333333332,17.0,83.0,25.75,-28.0
2017-02-19,61.0,43.541666666666664,26.0,95.0,42.208333333333336,-19.0
2017-02-20,70.0,45.25,25.0,115.0,64.29166666666667,2.0
2017-02-21,70.0,44.333333333333336,31.0,77.0,52.416666666666664,33.0
2017-02-22,92.0,78.04166666666667,44.0,45.0,23.166666666666668,12.0
2017-02-23,92.0,78.45833333333333,51.0,83.0,34.458333333333336,9.0
2017-02-24,84.0,53.458333333333336,28.0,140.0,62.583333333333336,-17.0
2017-02-25,64.0,49.875,38.0,76.0,48.0,27.0
2017-02-26,72.0,57.833333333333336,36.0,101.0,52.333333333333336,19.0
2017-02-27,73.0,58.541666666666664,41.0,121.0,71.16666666666667,36.0
2017-02-28,86.0,56.666666666666664,25.0,144.0,79.91666666666667,2.0
2017-03-01,96.0,59.833333333333336,18.0,204.0,114.375,52.0
2017-03-02,50.0,33.833333333333336,20.0,129.0,81.0,34.0
2017-03-03,74.0,50.041666666666664,29.0,153.0,78.70833333333333,-1.0
2017-03-04,82.0,63.916666666666664,45.0,210.0,121.08333333333333,20.0
2017-03-05,96.0,83.375,66.0,168.0,117.54166666666667,89.0
2017-03-06,67.0,49.0,42.0,129.0,89.83333333333333,36.0
2017-03-07,59.0,46.625,33.0,81.0,46.708333333333336,21.0
2017-03-08,96.0,85.08333333333333,59.0,78.0,58.875,33.0
2017-03-09,97.0,77.83333333333333,53.0,129.0,99.5,57.0
2017-03-10,81.0,57.875,37.0,116.0,77.91666666666667,43.0
2017-03-11,72.0,57.291666666666664,46.0,114.0,80.5,52.0
2017-03-12,77.0,47.041666666666664,23.0,147.0,89.70833333333333,45.0
2017-03-13,82.0,59.833333333333336,37.0,176.0,100.16666666666667,25.0
2017-03-14,90.0,56.083333333333336,21.0,229.0,138.625,42.0
2017-03-15,74.0,54.708333333333336,38.0,215.0,154.66666666666666,78.0
2017-03-16,81.0,60.708333333333336,43.0,172.0,129.625,63.0
2017-03-17,66.0,42.666666666666664,21.0,121.0,69.45833333333333,25.0
2017-03-18,70.0,57.75,43.0,162.0,94.54166666666667,39.0
2017-03-19,90.0,67.54166666666667,50.0,157.0,115.75,81.0
2017-03-20,95.0,81.58333333333333,57.0,100.0,77.58333333333333,59.0
2017-03-21,94.0,81.66666666666667,58.0,54.0,30.083333333333332,5.0
2017-03-22,95.0,74.16666666666667,51.0,140.0,99.58333333333333,46.0
2017-03-23,89.0,51.75,29.0,173.0,122.54166666666667,81.0
2017-03-24,88.0,65.95833333333333,43.0,158.0,112.375,66.0
2017-03-25,93.0,59.375,22.0,188.0,120.70833333333333,48.0
2017-03-26,79.0,53.083333333333336,23.0,221.0,136.25,46.0
2017-03-27,78.0,58.5,31.0,215.0,148.08333333333334,83.0
2017-03-28,90.0,61.291666666666664,26.0,239.0,166.16666666666666,93.0
2017-03-29,81.0,50.25,24.0,249.0,178.41666666666666,98.0
2017-03-30,56.0,30.666666666666668,12.0,188.0,135.125,94.0
2017-03-31,71.0,53.291666666666664,30.0,179.0,119.875,54.0
2017-04-01,90.0,76.83333333333333,62.0,83.0,58.041666666666664,40.0
2017-04-02,83.0,55.666666666666664,25.0,128.0,79.70833333333333,30.0
2017-04-03,83.0,60.583333333333336,36.0,156.0,91.45833333333333,52.0
2017-04-04,89.0,58.833333333333336,28.0,171.0,103.875,29.0
2017-04-05,80.0,58.458333333333336,35.0,203.0,137.16666666666666,60.0
2017-04-06,88.0,65.16666666666667,35.0,213.0,156.79166666666666,91.0
2017-04-07,92.0,71.91666666666667,57.0,220.0,178.66666666666666,146.0
2017-04-08,96.0,88.875,81.0,151.0,142.20833333333334,127.0
2017-04-09,94.0,81.79166666666667,43.0,151.0,135.29166666666666,96.0
2017-04-10,70.0,41.916666666666664,22.0,150.0,100.29166666666667,54.0
